MIN=0	0	0	0	0	0	0
MAX=200	46.4158883361278	511	511	1000	100	2000
SCALE=200	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	0			619.28125
1.001	0	1	1	11.6440313753718	0.0815082196276027	619.28125
2	0	2	2	14.9995485135897	0.104996839595128	619.28125
3.001	0	3	3	9.00060214028319	0.0630042149819823	619.28125
4.001	0	4	4	13.0067387913678	0.0910471715395747	619.28125
5.001	2	5	5	9.00165180310587	0.0630115626217411	619.28125
6	0	6	6	18.8573886687504	0.132001720681253	619.28125
7.001	0	7	7	17.0281151208761	0.119196805846133	619.28125
8.001	1	8	8	13.3164761541307	0.0932153330789147	619.28125
9	0	9	9	10.0009420887448	0.0700065946212133	619.28125
10	1	10	10	10.0077580140125	0.0700543060980872	619.28125
11.001	1	11	11	12.2018045359654	0.0854126317517576	619.28125
12.001	2	12	12	11.0290737412894	0.0772035161890259	619.28125
13	2	13	13	13.3317705535629	0.0933223938749402	619.669270833333
14	1	14	14	9.99904564664328	0.069993319526503	619.28125
15.001	2	15	15	11.1064340683201	0.0777450384782408	619.28125
16	3	16	16	12.20448232913	0.0854313763039102	619.28125
17	1	17	17	16.0148185115688	0.112103729580981	619.28125
18	6	18	18	14.0107658724964	0.098075361107475	619.28125
19.001	2	19	19	14.4163725634251	0.100914607943976	619.669270833333
20	1	20	20	15.0298462687204	0.105208923881043	619.28125
21.001	7	21	21	12.2019236443552	0.0854134655104863	619.28125
22	5	22	22	8.00494305233482	0.0560346013663437	619.28125
23	5	23	23	6.66487825766753	0.0466541478036727	619.28125
24	3	24	24	6.9972311956159	0.0489806183693113	619.28125
25.001	1	25	25	18.9982787559447	0.132987951291613	619.28125
26.001	5	26	26	13.0104838478846	0.0910733869351924	619.28125
27	5	27	27	6.65255216848254	0.0465678651793777	619.28125
28.001	8	28	28	12.0320714865474	0.0842245004058317	619.28125
29.001	6	29	29	17.7737648566457	0.12441635399652	619.28125
30.001	5	30	30	14.4146765357674	0.100902735750372	619.28125
31	4	31	31	7.99438154864761	0.0559606708405333	619.28125
32.001	3	32	32	14.0306190198871	0.0982143331392097	619.28125
33.001	4	33	33	8.87526141805155	0.0621268299263609	619.28125
34.001	5	34	34	7.01039711996863	0.0490727798397804	619.28125
35	4	35	35	9.98429581205384	0.0698900706843769	619.28125
36.001	3	36	36	13.0109057411923	0.0910763401883459	619.28125
37.001	8	37	37	8.88852939725549	0.0622197057807884	619.28125
38	4	38	38	13.0014197550373	0.0910099382852608	619.28125
39	9	39	39	4.4402375660305	0.0310816629622135	619.28125
40.001	8	40	40	7.77304485713144	0.0544113139999201	619.28125
41.001	10	41	41	15.0083641613471	0.10505854912943	619.28125
42	3	42	42	13.00049921917	0.0910034945341901	619.28125
43.001	7	43	43	8.8798452598165	0.0621589168187155	619.28125
44.001	10	44	44	15.032506291605	0.105227544041235	619.28125
45.001	9	45	45	6.66139010554862	0.0466297307388403	619.28125
46.001	10	46	46	12.2209648207307	0.0855467537451147	619.28125
47	7	47	47	15.9945330685972	0.11196173148018	619.28125
48.003	9	48	48	10.9963129362725	0.0769741905539073	619.28125
49.001	13	49	49	7.77218439574098	0.0544052907701868	619.28125
50.001	5	50	50	10.0096452942055	0.0700675170594385	619.28125
51	13	51	51	12.0045869526746	0.0840321086687223	619.28125
52.001	11	52	52	4.44365791699314	0.031105605418952	619.28125
53	11	53	53	9.98675955418306	0.0699073168792814	619.28125
54.001	10	54	54	3.00632741731522	0.0210442919212066	619.669270833333
55.001	14	55	55	12.2204638332595	0.0855432468328168	619.28125
56	19	56	56	15.5223050534305	0.108656135374014	619.28125
57	30	57	57	11.0311475482171	0.07721803283752	619.28125
58	28	58	58	8.87314103536024	0.0621119872475217	619.28125
59.001	22	59	59	7.7723078002659	0.0544061546018613	619.28125
60.001	26	60	60	3.33147548050704	0.0233203283635493	619.28125
61	23	61	61	12.0061243240177	0.0840428702681238	619.28125
62	18	62	62	8.88462821606883	0.0621923975124818	619.28125
63.001	23	63	63	14.4333612267291	0.101033528587104	619.28125
64	19	64	64	5.00338879523101	0.0350237215666171	619.28125
65	16	65	65	14.0063658932985	0.0980445612530895	619.28125
66	14	66	66	15.5213912488179	0.108649738741725	619.28125
67.001	23	67	67	15.0258941233428	0.105181258863399	619.28125
68.001	18	68	68	11.9954956913679	0.0839684698395752	619.28125
69	18	69	69	8.88475254298277	0.0621932678008794	619.28125
69.999	12	70	70	15.5460655462099	0.108822458823469	619.28125
71	9	71	71	14.4426455327064	0.101098518728945	619.28125
72	10	72	72	15.0411163957795	0.105287814770457	619.28125
73.001	12	73	73	14.4273944702682	0.100991761291878	619.28125
74.001	15	74	74	12.2220891372516	0.0855546239607613	619.28125
75.001	9	75	75	16.0051232399491	0.112035862679644	619.28125
76	6	76	76	14.4289573635409	0.101002701544786	619.28125
77	13	77	77	9.9966631138526	0.0699766417969682	619.28125
78	7	78	78	15.9975779666958	0.111983045766871	619.28125
79.001	13	79	79	17.7536978455999	0.124275884919199	619.28125
80.001	12	80	80	12.194621728377	0.085362352098639	619.28125
81	13	81	81	6.01511658950108	0.0421058161265075	619.28125
81.999	9	82	82	12.2190045510238	0.0855330318571665	619.28125
83	18	83	83	9.97968690173856	0.0698578083121699	619.28125
84.001	13	84	84	11.0182738071091	0.0771279166497636	619.28125
85	18	85	85	8.87763106629338	0.0621434174640536	619.28125
86	15	86	86	24.0149132611352	0.168104392827946	620.057291666667
87	11	87	87	12.0081307053006	0.0840569149371039	619.28125
88	17	88	88	9.97999675982772	0.069859977318794	619.28125
89	11	89	89	7.01303302056542	0.0490912311439579	619.28125
90	6	90	90	5.98952671358862	0.0419266869951203	619.28125
91.001	15	91	91	13.0001404015163	0.0910009828106143	619.28125
92.001	7	92	92	11.0235827505783	0.0771650792540482	619.28125
93	17	93	93	16.6372132534703	0.116460492774292	619.28125
94.001	10	94	94	11.0020958992688	0.0770146712948817	619.28125
95	19	95	95	11.9982878443246	0.0839880149102723	619.28125
96	11	96	96	15.5382838897741	0.108767987228419	619.28125
97	15	97	97	15.0168218438295	0.105117752906806	619.28125
98.001	17	98	98	16.0013777186216	0.112009644030351	619.28125
99	15	99	99	11.9996004133062	0.0839972028931437	619.28125
100	14	100	100	12.9873529157307	0.0909114704101146	619.28125
101	19	101	101	13.0061128730503	0.0910427901113523	619.28125
102.001	12	102	102	6.0164188069241	0.0421149316484687	619.28125
103	12	103	103	11.0871444006317	0.0776100108044222	619.28125
104	8	104	104	7.76598297541212	0.0543618808278849	619.28125
105.001	13	105	105	12.1920806894067	0.0853445648258472	619.28125
106	10	106	106	10.0222192600996	0.0701555348206975	619.28125
107	12	107	107	12.2136685829913	0.0854956800809389	619.28125
108.001	8	108	108	11.9861260590866	0.0839028824136062	619.28125
109.001	8	109	109	21.0410510906779	0.147287357634745	619.28125
110	10	110	110	16.6266629156915	0.116386640409841	619.28125
111.001	19	111	111	9.0168010053132	0.0631176070371924	619.28125
112.001	7	112	112	4.43799455901867	0.0310659619131307	619.28125
113.001	14	113	113	12.9976201357531	0.090983340950272	619.28125
114	12	114	114	11.0027165707213	0.0770190159950492	619.28125
115	7	115	115	12.0119086061922	0.0840833602433452	619.28125
116	6	116	116	12.2029645882171	0.0854207521175194	619.28125
117	8	117	117	8.99546808317969	0.0629682765822579	619.28125
118	10	118	118	5.0100074899612	0.0350700524297284	619.28125
119.001	12	119	119	17.7762193958774	0.124433535771142	619.28125
120.001	4	120	120	5.99734197803534	0.0419813938462473	619.28125
121	13	121	121	8.01231011325801	0.0560861707928061	619.28125
122	4	122	122	12.2219234640931	0.0855534642486517	619.28125
123	13	123	123	6.65712035607605	0.0465998424925324	619.28125
124	9	124	124	16.0012224933985	0.112008557453789	619.28125
125.001	10	125	125	12.2052609778833	0.085436826845183	619.28125
126.001	8	126	126	16.0372207857216	0.112260545500051	619.28125
127	10	127	127	11.1037764498895	0.0777264351492264	619.28125
128	9	128	128	12.9909933443144	0.0909369534102007	619.28125
129.001	9	129	129	10.9964283600687	0.0769749985204806	619.28125
130.001	9	130	130	9.00966917696071	0.063067684238725	619.28125
131	8	131	131	9.98267340652408	0.0698787138456685	619.28125
132	7	132	132	6.00972132521567	0.0420680492765097	619.28125
133.001	9	133	133	15.9851210493273	0.111895847345291	619.28125
134.001	3	134	134	8.00935171906718	0.0560654620334703	619.28125
135	6	135	135	14.9752190075862	0.104826533053104	619.28125
136.001	6	136	136	11.0187086654431	0.0771309606581014	619.28125
137	6	137	137	12.9807676945837	0.0908653738620859	619.28125
138.001	3	138	138	19.988167005133	0.139917169035931	620.057291666667
139	9	139	139	12.9989314878317	0.0909925204148219	619.28125
140.001	5	140	140	8.00727541043792	0.0560509278730655	619.28125
