MIN=0	0	0	0	0	0	0
MAX=300	100	511	824.634374726391	1000	100	2000
SCALE=300	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	-24.9262917846498			621.609375
1	0	1	-23.2637464490117	23.1294819942239	0.161906373959568	621.997395833333
2	0	2	-21.6012011133737	17.7574395903004	0.124302077132102	621.997395833333
3.001	0	3	-19.9386557777357	21.0510065889651	0.147357046122755	622.7734375
4	1	4	-18.2761104420976	17.7217651852822	0.124052356296975	621.609375
5	7	5	-16.6135651064596	14.0440914250289	0.0983086399752021	621.997395833333
6.001	1	6	-14.9510197708215	17.7272904545632	0.124091033181942	621.609375
7.001	5	7	-13.2884744351835	18.8865448588214	0.13220581401175	622.385416666667
8	2	8	-11.6259290995454	26.0254737336905	0.182178316135834	621.609375
9.001	3	9	-9.96338376390739	15.008774129356	0.105061418905492	622.7734375
10.001	2	10	-8.30083842826934	26.6490250121087	0.186543175084761	622.7734375
11.001	6	11	-6.63829309263129	16.6627620260986	0.11663933418269	622.7734375
12	2	12	-4.97574775699325	21.096257002153	0.147673799015071	622.7734375
13.001	4	13	-3.3132024213552	10.0027017297372	0.0700189121081604	623.161458333333
14	6	14	-1.65065708571716	17.7685835229482	0.124380084660637	622.7734375
15.001	8	15	0.0118882499208794	21.0029110034651	0.147020377024256	623.9375
16	2	16	1.67443358555892	10.0066063615199	0.0700462445306391	622.7734375
17.001	5	17	3.33697892119698	19.9948433299052	0.139963903309337	622.7734375
18	7	18	4.99952425683502	19.9856281127616	0.139899396789331	623.549479166667
19.001	7	19	6.66206959247306	21.0802847081063	0.147561992956744	622.7734375
20.001	6	20	8.3246149281111	17.0032935379583	0.119023054765708	623.549479166667
21.001	10	21	9.98716026374915	17.0104461149592	0.119073122804714	623.161458333333
22	5	22	11.6497055993872	17.7701938539341	0.124391356977539	623.161458333333
23	7	23	13.3122509350252	27.0216281111402	0.189151396777981	623.161458333333
24	7	24	14.9747962706633	19.9875810496412	0.139913067347488	623.549479166667
25	7	25	16.6373416063013	19.014097051554	0.133098679360878	623.549479166667
26.001	6	26	18.2998869419394	11.1038935802839	0.0777272550619875	622.7734375
27	5	27	19.9624322775774	31.9953798671472	0.22396765907003	622.7734375
28	9	28	21.6249776132155	12.0193969027216	0.0841357783190513	623.549479166667
29.001	12	29	23.2875229488535	18.8373853842056	0.13186169768944	621.997395833333
30.001	7	30	24.9500682844916	15.0213573659028	0.10514950156132	622.7734375
31.001	7	31	26.6126136201296	17.7581313651108	0.124306919555776	622.7734375
32.001	14	32	28.2751589557676	18.0110732078082	0.126077512454657	622.7734375
33.001	8	33	29.9377042914057	17.7636576436908	0.124345603505835	621.997395833333
34	11	34	31.6002496270437	17.7647996047332	0.124353597233132	621.997395833333
35.001	10	35	33.2627949626818	24.0192177761427	0.168134524432999	621.997395833333
36	12	36	34.9253402983198	20.0331909908336	0.140232336935835	622.7734375
37.001	14	37	36.5878856339579	28.878778107798	0.202151446754586	621.997395833333
38	12	38	38.2504309695959	15.0062050657947	0.105043435460563	621.997395833333
39	12	39	39.912976305234	11.1032019302694	0.0777224135118861	622.7734375
40	17	40	41.575521640872	12.0207839354243	0.0841454875479704	622.385416666667
41.001	17	41	43.23806697651	27.7263208070622	0.194084245649435	622.385416666667
42.001	7	42	44.9006123121481	10.997897202055	0.0769852804143848	622.385416666667
43.001	16	43	46.5631576477861	16.0212762548665	0.112148933784065	622.385416666667
44	9	44	48.2257029834242	17.7659476306499	0.12436163341455	621.609375
45	23	45	49.8882483190622	26.9828200384815	0.18887974026937	621.609375
46.001	18	46	51.5507936547003	18.9917253052845	0.132942077136991	622.7734375
47	16	47	53.2133389903383	15.037441726154	0.105262092083078	622.385416666667
48	19	48	54.8758843259764	19.997340353733	0.139981382476131	621.997395833333
49	11	49	56.5384296616144	23.2927573500296	0.163049301450207	622.385416666667
50	25	50	58.2009749972525	12.9985493618912	0.0909898455332385	621.609375
51.001	20	51	59.8635203328905	23.305615188336	0.163139306318352	622.385416666667
52	19	52	61.5260656685285	21.030420503258	0.147212943522806	621.997395833333
53.001	22	53	63.1886110041666	18.9994908136462	0.132996435695523	621.997395833333
54.001	11	54	64.8511563398046	21.097233819532	0.147680636736724	621.997395833333
55.001	26	55	66.5137016754427	12.2087397040091	0.0854611779280637	621.609375
56.001	29	56	68.1762470110807	13.0245343152897	0.091171740207028	622.7734375
57	34	57	69.8387923467188	14.4347507074138	0.101043254951897	622.7734375
58.001	26	58	71.5013376823568	25.5512629433811	0.178858840603667	622.385416666667
59.001	37	59	73.1638830179949	19.0118595980172	0.133083017186121	621.997395833333
60	36	60	74.8264283536329	17.9961416272351	0.125972991390646	622.385416666667
61.001	47	61	76.4889736892709	26.640422890073	0.186482960230511	622.7734375
62	42	62	78.151519024909	29.0393221461181	0.203275255022826	622.7734375
63.001	42	63	79.814064360547	19.0274051716688	0.133191836201681	621.997395833333
64	39	64	81.4766096961851	17.7580111382685	0.12430607796788	623.161458333333
65.001	33	65	83.1391550318231	22.9945112101741	0.160961578471219	622.385416666667
66.001	36	66	84.8017003674612	14.0002058030253	0.0980014406211771	623.161458333333
67.001	39	67	86.4642457030992	23.0173481753197	0.161121437227238	623.161458333333
68	34	68	88.1267910387373	22.2053042476415	0.155437129733491	622.7734375
69.001	40	69	89.7893363743753	14.9986486217592	0.104990540352314	622.7734375
70.001	32	70	91.4518817100133	15.9883109458675	0.111918176621072	623.161458333333
71.001	31	71	93.1144270456514	17.7660068112649	0.124362047678855	623.161458333333
72.001	34	72	94.7769723812894	19.0131704231521	0.133092192962065	623.9375
73.001	24	73	96.4395177169275	15.0112434213226	0.105078703949258	622.7734375
74.001	30	74	98.1020630525655	17.7574908310306	0.124302435817214	623.549479166667
75.001	26	75	99.7646083882036	14.0186209341869	0.0981303465393081	622.7734375
76	27	76	101.427153723842	16.6621789864596	0.116635252905218	622.7734375
77.001	31	77	103.08969905948	22.1885670967292	0.155319969677104	623.549479166667
78	32	78	104.752244395118	18.8800236688861	0.132160165682203	622.7734375
79.001	24	79	106.414789730756	24.0171794884881	0.168120256419417	622.7734375
80	21	80	108.077335066394	20.0409556970625	0.140286689879438	623.161458333333
81	29	81	109.739880402032	23.2905253477442	0.163033677434209	622.385416666667
82.001	33	82	111.40242573767	10.9989221056336	0.0769924547394355	622.7734375
83	15	83	113.064971073308	12.2016529468323	0.0854115706278261	622.385416666667
84.001	17	84	114.727516408946	18.0004500112503	0.126003150078752	622.385416666667
85.001	25	85	116.390061744584	21.9920982391027	0.153944687673719	622.7734375
86.001	34	86	118.052607080222	14.441960427251	0.101093722990757	621.997395833333
87	33	87	119.71515241586	23.019476779303	0.161136337455121	621.997395833333
88.001	27	88	121.377697751498	19.0211800840236	0.133148260588165	621.609375
89.001	18	89	123.040243087136	18.8708818740517	0.132096173118362	621.997395833333
90.001	21	90	124.702788422774	16.9895344467808	0.118926741127465	622.385416666667
91.001	25	91	126.365333758412	21.007695118722	0.147053865831054	622.385416666667
92.001	33	92	128.02787909405	20.9798823907755	0.146859176735428	622.7734375
93	20	93	129.690424429688	21.0221699804614	0.14715518986323	622.7734375
94.001	36	94	131.352969765326	22.0356029236437	0.154249220465506	622.7734375
95.001	21	95	133.015515100964	16.6351190874905	0.116445833612434	622.7734375
96.001	23	96	134.678060436603	17.0081707252164	0.119057195076515	623.161458333333
97	25	97	136.340605772241	13.3206535512252	0.0932445748585763	622.7734375
98.001	26	98	138.003151107879	22.0057214875868	0.154040050413107	622.7734375
99.001	19	99	139.665696443517	19.9922889741427	0.139946022818999	623.161458333333
100	19	100	141.328241779155	21.9900560966331	0.153930392676432	622.7734375
101.001	24	101	142.990787114793	23.0154756057973	0.161108329240581	623.161458333333
102	21	102	144.653332450431	14.0040653801799	0.0980284576612591	623.549479166667
103	19	103	146.315877786069	21.0117707939988	0.147082395557992	623.161458333333
104.001	27	104	147.978423121707	19.9912678142188	0.139938874699531	622.7734375
105	24	105	149.640968457345	16.0051920843121	0.112036344590185	623.549479166667
106	30	106	151.303513792983	17.9930564795046	0.125951395356532	623.161458333333
107	22	107	152.966059128621	12.0056594678732	0.0840396162751121	623.549479166667
108.001	18	108	154.628604464259	17.9911141887022	0.125937799320915	623.161458333333
109	21	109	156.291149799897	27.0113204443982	0.189079243110788	622.7734375
110	19	110	157.953695135535	19.9918513214014	0.13994295924981	622.7734375
110.999	23	111	159.616240471173	20.0018441700325	0.140012909190227	622.7734375
112	24	112	161.278785806811	18.039320306472	0.126275242145304	622.7734375
113	21	113	162.941331142449	17.7521633784852	0.124265143649397	622.7734375
114.001	25	114	164.603876478087	27.9578647021075	0.195705052914752	623.549479166667
115	19	115	166.266421813725	19.9933662010945	0.139953563407661	623.161458333333
116.001	24	116	167.928967149363	13.0214567564433	0.0911501972951029	623.549479166667
117	23	117	169.591512485001	26.6439393863701	0.186507575704591	622.385416666667
118.001	18	118	171.254057820639	19.0119014503079	0.133083310152155	621.997395833333
119.001	21	119	172.916603156278	23.2930699678345	0.163051489774841	621.997395833333
120	23	120	174.579148491916	23.0336152581077	0.161235306806754	621.609375
121.001	23	121	176.241693827554	18.9946359148177	0.132962451403724	622.385416666667
122.001	30	122	177.904239163192	18.8763382213426	0.132134367549398	622.7734375
123	21	123	179.56678449883	18.886353920496	0.132204477443472	621.997395833333
124.001	29	124	181.229329834468	13.9910918718052	0.0979376431026365	622.7734375
125	16	125	182.891875170106	19.962162829366	0.139735139805562	622.385416666667
126	19	126	184.554420505744	15.0192396459865	0.105134677521906	621.997395833333
127.001	26	127	186.216965841382	7.76899880912347	0.0543829916638643	621.997395833333
128.001	15	128	187.87951117702	18.884553834642	0.132191876842494	622.7734375
129	14	129	189.542056512658	16.0365810450218	0.112256067315153	621.609375
130	25	130	191.204601848296	11.0735508569987	0.077514855998991	622.7734375
131.001	17	131	192.867147183934	23.0382988680382	0.161268092076268	622.7734375
132.001	16	132	194.529692519572	19.9866577955516	0.139906604568861	622.7734375
133.001	17	133	196.19223785521	24.4150080830323	0.170905056581226	621.997395833333
134.001	22	134	197.854783190848	21.0293275001317	0.147205292500922	622.7734375
135	18	135	199.517328526486	26.6494599986609	0.186546219990626	621.997395833333
136.001	13	136	201.179873862124	14.9998605012973	0.104999023509081	623.161458333333
137.001	25	137	202.842419197762	17.0207414755621	0.119145190328935	622.7734375
138.001	19	138	204.5049645334	22.1977676814931	0.155384373770452	622.385416666667
139.001	20	139	206.167509869038	19.9947880252547	0.139963516176783	621.997395833333
140	15	140	207.830055204676	18.8807554790009	0.132165288353006	622.7734375
141	18	141	209.492600540315	19.0017253566624	0.133012077496637	623.549479166667
142.001	19	142	211.155145875953	17.7536623863696	0.124275636704587	622.7734375
143.001	20	143	212.817691211591	19.9979542092844	0.139985679464991	622.7734375
144.001	11	144	214.480236547229	18.9899751920961	0.132929826344673	622.7734375
145	17	145	216.142781882867	12.0201758651897	0.084141231056328	621.997395833333
146.001	19	146	217.805327218505	18.9891913522823	0.132924339465976	622.7734375
147	14	147	219.467872554143	22.2008797764638	0.155406158435246	622.385416666667
148.001	14	148	221.130417889781	19.0483867119256	0.133338706983479	623.161458333333
149.001	17	149	222.792963225419	18.8812524712228	0.132168767298559	623.549479166667
150	15	150	224.455508561057	31.0596280520799	0.217417396364559	622.7734375
151.001	11	151	226.118053896695	16.0077541561132	0.112054279092793	623.161458333333
152.001	14	152	227.780599232333	13.9785261880699	0.0978496833164892	623.161458333333
153.001	15	153	229.443144567971	25.0196879924813	0.175137815947369	623.549479166667
154.001	16	154	231.105689903609	21.0059614918714	0.1470417304431	622.7734375
155	11	155	232.768235239247	23.3094618544542	0.163166232981179	622.385416666667
156	15	156	234.430780574885	26.0663179260675	0.182464225482472	622.7734375
157	13	157	236.093325910523	24.4324074117263	0.171026851882084	622.7734375
158	13	158	237.755871246161	11.103179739717	0.0777222581780193	622.385416666667
159	12	159	239.418416581799	18.8724279378542	0.132106995564979	622.385416666667
160	17	160	241.080961917437	15.5517350126541	0.108862145088579	621.997395833333
161	19	161	242.743507253075	21.0108352877579	0.147075847014305	621.997395833333
162.001	15	162	244.406052588713	22.200978352714	0.155406848468998	622.7734375
163	15	163	246.068597924352	19.9821581530092	0.139875107071064	622.7734375
164.001	19	164	247.73114325999	21.0841936239179	0.147589355367425	623.549479166667
165.001	14	165	249.393688595628	17.0298772165888	0.119209140516121	622.7734375
166	11	166	251.056233931266	18.0065723989256	0.126046006792479	623.9375
167	21	167	252.718779266904	23.3256928730456	0.163279850111319	623.161458333333
168.001	17	168	254.381324602542	17.7538199840327	0.124276739888229	623.9375
169.001	16	169	256.04386993818	28.030281112686	0.196211967788802	623.161458333333
169.999	19	170	257.706415273818	19.998204605631	0.139987432239417	622.7734375
171	14	171	259.368960609456	15.5506225525125	0.108854357867588	622.7734375
172.001	14	172	261.031505945094	22.1970507666528	0.15537935536657	622.7734375
