MIN=0	0	0	0	0	0	0
MAX=300	2154.43469003188	511	824.634374726391	1000	100	2000
SCALE=300	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	-24.9262917846498			626.265625
1.001	0	1	-23.2637464490117	265.75017091124	1.86025119637868	624.713541666667
2.001	0	2	-21.6012011133737	269.936025162037	1.88955217613426	625.1015625
3.001	0	3	-19.9386557777357	272.058745145139	1.90441121601598	625.877604166667
4.001	21	4	-18.2761104420976	255.401926010963	1.78781348207674	624.325520833333
5	56	5	-16.6135651064596	273.930824149165	1.91751576904415	625.489583333333
6.001	61	6	-14.9510197708215	270.603716892387	1.89422601824671	627.4296875
7	65	7	-13.2884744351835	238.676890770576	1.67073823539403	622.7734375
8	67	8	-11.6259290995454	285.295239499248	1.99706667649474	622.7734375
9	71	9	-9.96338376390739	244.183222659138	1.70928255861396	627.4296875
10.001	76	10	-8.30083842826934	233.366385224803	1.63356469657362	623.549479166667
11	66	11	-6.63829309263129	265.350498586925	1.85745349010848	627.817708333333
12	69	12	-4.97574775699325	279.063012428206	1.95344108699744	623.549479166667
13.001	71	13	-3.3132024213552	292.394118031695	2.04675882622186	622.7734375
14.001	77	14	-1.65065708571716	257.400314516557	1.8018022016159	623.549479166667
15	87	15	0.0118882499208794	264.153103138579	1.84907172197005	624.325520833333
16.001	85	16	1.67443358555892	254.746043669066	1.78322230568346	624.325520833333
17	112	17	3.33697892119698	265.31144911011	1.85718014377077	621.609375
18.001	93	18	4.99952425683502	257.767467079095	1.80437226955366	621.997395833333
19	97	19	6.66206959247306	263.07899440774	1.84155296085418	623.9375
20.001	96	20	8.3246149281111	283.205182154471	1.9824362750813	623.549479166667
21.001	92	21	9.98716026374915	246.875648735732	1.72812954115012	624.325520833333
22	91	22	11.6497055993872	286.330396644688	2.00431277651282	623.9375
23	103	23	13.3122509350252	280.986228342959	1.96690359840071	625.1015625
24.001	98	24	14.9747962706633	279.554613589629	1.9568822951274	621.609375
25	116	25	16.6373416063013	262.179042067828	1.8352532944748	622.7734375
26	117	26	18.2998869419394	293.511649507421	2.05458154655195	624.325520833333
27.001	110	27	19.9624322775774	262.881177707676	1.84016824395373	624.325520833333
28.001	135	28	21.6249776132155	276.516333953108	1.93561433767175	624.325520833333
29	128	29	23.2875229488535	270.456991177993	1.89319893824595	623.549479166667
30.001	151	30	24.9500682844916	256.616141799637	1.79631299259746	624.713541666667
31.001	151	31	26.6126136201296	251.774287789324	1.76242001452527	623.161458333333
32.001	136	32	28.2751589557676	248.987102468092	1.74290971727664	625.489583333333
33	144	33	29.9377042914057	271.343031860879	1.89940122302615	623.9375
34.001	147	34	31.6002496270437	272.8731958259	1.9101123707813	627.4296875
35.001	154	35	33.2627949626818	261.059392344828	1.82741574641379	625.877604166667
36.001	151	36	34.9253402983198	284.283601320678	1.98998520924474	625.877604166667
37	136	37	36.5878856339579	263.197728015022	1.84238409610515	623.549479166667
38.001	129	38	38.2504309695959	266.174024577269	1.86321817204088	625.1015625
39.001	149	39	39.912976305234	233.137031952429	1.63195922366701	623.9375
40.001	136	40	41.575521640872	251.91675915637	1.76341731409459	626.653645833333
41.001	139	41	43.23806697651	264.910115997642	1.85437081198349	625.1015625
42.001	141	42	44.9006123121481	270.568193205732	1.89397735244012	623.161458333333
43	140	43	46.5631576477861	254.254939762675	1.77978457833872	624.713541666667
44	129	44	48.2257029834242	277.025985037397	1.93918189526178	627.4296875
44.999	141	45	49.8882483190622	264.290363162721	1.85003254213904	621.609375
46.001	135	46	51.5507936547003	273.234818002591	1.91264372601814	625.489583333333
47	133	47	53.2133389903383	254.132580967491	1.77892806677244	622.385416666667
48	138	48	54.8758843259764	261.708343350701	1.8319584034549	623.161458333333
49.001	140	49	56.5384296616144	247.705090095229	1.7339356306666	629.7578125
50	128	50	58.2009749972525	265.230272922952	1.85661191046066	623.549479166667
51	116	51	59.8635203328905	271.771250138758	1.90239875097131	626.265625
52	137	52	61.5260656685285	251.006748083186	1.7570472365823	624.325520833333
53	142	53	63.1886110041666	293.429110731534	2.05400377512074	626.653645833333
54.001	147	54	64.8511563398046	253.288248025185	1.77301773617629	625.1015625
55.001	140	55	66.5137016754427	253.941330237837	1.77758931166486	621.997395833333
56	173	56	68.1762470110807	275.693755767012	1.92985629036908	624.325520833333
57.001	196	57	69.8387923467188	245.168217013587	1.71617751909511	625.489583333333
58	196	58	71.5013376823568	273.142389127452	1.91199672389216	627.817708333333
59.001	220	59	73.1638830179949	277.104634710067	1.93973244297047	627.4296875
60	252	60	74.8264283536329	283.064422132308	1.98145095492615	623.549479166667
