MIN=0	0	0	0	0	0	0
MAX=200	46.4158883361278	511	511	1000	100	2000
SCALE=200	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	0			619.28125
1.001	0	1	1	11.6284244785101	0.0813989713495706	619.28125
2	0	2	2	15.0107777384162	0.105075444168913	619.28125
3	0	3	3	17.7405600539579	0.124183920377705	619.28125
4.001	2	4	4	14.0282936654939	0.0981980556584575	619.28125
5	3	5	5	6.66397146043156	0.0466478002230209	619.28125
6	2	6	6	12.9978566534378	0.0909849965740649	619.28125
7	4	7	7	14.0023369900436	0.0980163589303055	619.28125
8	2	8	8	13.3170864878182	0.0932196054147274	619.28125
9.001	3	9	9	16.6502827884029	0.11655197951882	619.28125
10	5	10	10	12.0217063930633	0.0841519447514432	619.28125
11.001	0	11	11	8.98811232264207	0.0629167862584945	619.28125
12	4	12	12	11.0231950069336	0.0771623650485351	619.28125
13.001	2	13	13	18.8479741255011	0.131935818878508	619.28125
14.001	5	14	14	13.0030088962586	0.0910210622738102	619.28125
15.001	2	15	15	13.9910597128435	0.0979374179899044	619.28125
16	2	16	16	15.043302145225	0.105303115016575	619.28125
17.001	4	17	17	12.2167138416923	0.0855169968918459	619.28125
18.001	2	18	18	16.6446458002729	0.11651252060191	619.28125
19.001	2	19	19	15.5408176801222	0.108785723760856	619.28125
20	1	20	20	14.0216297660772	0.09815140836254	619.28125
21.001	2	21	21	13.33248597978	0.0933274018584597	619.28125
22.001	5	22	22	9.98905199900909	0.0699233639930636	619.28125
23.001	2	23	23	16.9945277620606	0.118961694334424	619.28125
24	6	24	24	19.0148315686235	0.133103820980365	619.28125
25	6	25	25	13.3211267408631	0.0932478871860419	619.28125
26	4	26	26	10.0189488379372	0.0701326418655603	619.28125
27	3	27	27	8.87678292959136	0.0621374805071395	619.28125
28.001	7	28	28	15.0006825310552	0.105004777717386	619.28125
29	6	29	29	19.9957542348508	0.139970279643956	619.28125
30.001	10	30	30	15.0312349061349	0.105218644342945	619.28125
31	10	31	31	8.87842418624803	0.0621489693037362	619.28125
32	3	32	32	9.99067315157561	0.0699347120610292	619.28125
33.001	8	33	33	17.7509757766856	0.124256830436799	619.28125
34	7	34	34	13.0162872802738	0.0911140109619166	619.28125
35.001	9	35	35	11.0168778568767	0.0771181449981371	619.28125
35.999	8	36	36	11.076854093684	0.0775379786557883	619.28125
37	10	37	37	14.4215222360459	0.100950655652322	619.28125
38	8	38	38	15.9817073377812	0.111871951364468	619.28125
39	10	39	39	18.0333544924693	0.126233481447285	619.28125
40	9	40	40	13.2982039113342	0.0930874273793396	619.28125
41	9	41	41	11.0109768428146	0.0770768378997022	619.28125
42.001	3	42	42	15.5474743239014	0.10883232026731	619.28125
43	13	43	43	15.0346804975036	0.105242763482525	619.28125
44.001	11	44	44	18.855826245114	0.131990783715798	619.28125
45.001	4	45	45	11.9805591466727	0.0838639140267089	619.28125
46.001	8	46	46	18.0327077252721	0.126228954076905	619.28125
47	10	47	47	16.9982763747756	0.118987934623429	619.28125
48.001	7	48	48	16.6644169703757	0.11665091879263	619.28125
49.001	8	49	49	9.98758543130888	0.0699130980191622	619.28125
50	15	50	50	8.00028881042606	0.0560020216729824	619.28125
51	11	51	51	7.774739582321	0.054423177076247	619.28125
52	11	52	52	11.0106054151359	0.077074237905951	619.28125
53.001	12	53	53	9.99408350256648	0.0699585845179654	619.28125
54.001	20	54	54	19.0022878754602	0.133016015128221	619.28125
55.001	23	55	55	9.99274970493631	0.0699492479345541	619.28125
56	21	56	56	23.037745041476	0.161264215290332	619.28125
57.001	18	57	57	13.3169121010558	0.0932183847073908	619.28125
58.001	20	58	58	19.9854195261546	0.139897936683082	619.28125
59	29	59	59	22.0411618697918	0.154288133088543	619.28125
60	27	60	60	13.3200074059241	0.0932400518414688	619.28125
61	20	61	61	13.9928930096404	0.0979502510674828	619.28125
62.001	11	62	62	15.0043182427903	0.105030227699532	619.28125
63.001	26	63	63	13.3232698235266	0.0932628887646864	619.28125
64	25	64	64	16.0108377360635	0.112075864152445	619.28125
65	30	65	65	17.9951413118458	0.125965989182921	619.28125
66.001	20	66	66	19.0365139373833	0.133255597561683	619.28125
67	24	67	67	14.4129952887244	0.100890967021071	619.28125
68	27	68	68	12.9830817461766	0.0908815722232359	619.28125
69.001	18	69	69	15.0208188549329	0.105145731984531	619.28125
70.001	16	70	70	15.0165557527174	0.105115890269022	619.28125
71.001	14	71	71	9.99687097938345	0.0699780968556842	619.28125
72	14	72	72	8.87305935100669	0.0621114154570468	619.28125
73.001	10	73	73	7.01188093104957	0.049083166517347	619.28125
74.001	17	74	74	8.88089016714502	0.0621662311700151	619.28125
75.001	10	75	75	9.98793900876142	0.0699155730613299	619.28125
76	17	76	76	15.023207851489	0.105162454960423	619.28125
77.001	10	77	77	14.4227030209017	0.100958921146312	619.28125
78.001	12	78	78	19.0027021842506	0.133018915289754	619.28125
79.001	10	79	79	12.005580193674	0.0840390613557181	619.28125
80	14	80	80	11.0995281368598	0.0776966969580189	619.28125
81.001	14	81	81	9.98676642484637	0.0699073649739246	619.28125
82	11	82	82	12.021274048684	0.0841489183407877	619.28125
83	20	83	83	15.5392600515149	0.108774820360604	619.28125
84	12	84	84	10.0186336567382	0.0701304355971672	619.28125
85.001	10	85	85	19.9418672412288	0.139593070688602	619.28125
86	11	86	86	17.0191056480004	0.119133739536003	619.28125
87	20	87	87	18.8756423825236	0.132129496677665	619.28125
88	12	88	88	12.9976214352773	0.0909833500469414	619.28125
89.001	7	89	89	11.1066844803077	0.0777467913621538	619.28125
90	11	90	90	8.99447019972121	0.0629612913980485	619.28125
91	12	91	91	17.0186251834007	0.119130376283805	619.28125
92	16	92	92	19.033933696995	0.133237535878965	619.28125
93	13	93	93	17.7487349311854	0.124241144518298	619.28125
94	14	94	94	7.77249248288941	0.0544074473802259	619.28125
95.001	17	95	95	11.999472023231	0.0839963041626168	619.28125
96	15	96	96	12.0022000032606	0.0840154000228242	619.28125
97	14	97	97	12.216660926687	0.0855166264868093	619.28125
98	19	98	98	22.2164533498357	0.15551517344885	619.28125
99.001	16	99	99	14.4411133609625	0.101087793526738	619.28125
100	12	100	100	15.0530137036616	0.105371095925631	619.28125
101.001	16	101	101	14.4189357450076	0.100932550215053	619.28125
102.001	12	102	102	14.4294138050642	0.101005896635449	619.28125
103	15	103	103	14.0149637768245	0.0981047464377716	619.28125
104.001	14	104	104	12.1999613593951	0.0853997295157658	619.28125
105.001	10	105	105	12.0224567469576	0.0841571972287035	619.28125
106.001	9	106	106	14.4296924888234	0.101007847421764	619.28125
107	15	107	107	7.76391832091735	0.0543474282464214	619.28125
108	16	108	108	10.0251149178923	0.0701758044252461	619.28125
109	10	109	109	13.3193066235358	0.0932351463647506	619.28125
110.001	11	110	110	16.0215794653819	0.112151056257673	619.28125
111	12	111	111	15.5266311668729	0.10868641816811	619.28125
112.001	14	112	112	5.5508472036053	0.0388559304252371	619.28125
113	16	113	113	11.0106638279173	0.0770746467954214	619.28125
114	8	114	114	10.9918187892751	0.076942731524926	619.28125
115	6	115	115	18.0285175089957	0.12619962256297	619.28125
115.999	7	116	116	17.9841056474288	0.125888739532002	619.28125
117.001	16	117	117	9.98212534088958	0.0698748773862271	619.28125
118	8	118	118	11.0901335074632	0.0776309345522425	619.28125
119	10	119	119	12.0119049990446	0.0840833349933119	619.28125
120	11	120	120	19.9760997064845	0.139832697945392	619.28125
121.001	14	121	121	14.0283555150025	0.0981984886050173	619.28125
122	13	122	122	9.99530109789498	0.0699671076852648	619.28125
123.001	9	123	123	14.434342008854	0.101040394061978	619.669270833333
124	6	124	124	5.55097784915595	0.0388568449440917	619.28125
125	6	125	125	16.6536823456645	0.116575776419651	619.28125
126	9	126	126	16.0229416478514	0.11216059153496	619.28125
127.001	8	127	127	27.7441026025744	0.194208718218021	619.28125
128	15	128	128	11.0137396402012	0.0770961774814081	619.28125
129	9	129	129	8.87554106130392	0.0621287874291274	619.28125
130	5	130	130	13.0262987946365	0.0911840915624554	619.28125
131.001	11	131	131	8.87702622284643	0.062139183559925	619.28125
132	13	132	132	14.4292232171973	0.101004562520381	619.28125
133	8	133	133	12.2051770144561	0.085436239101193	619.28125
134	14	134	134	6.99997760007168	0.0489998432005018	619.28125
135	9	135	135	24.0043615925014	0.168030531147509	619.28125
136	11	136	136	17.0125876135753	0.119088113295027	619.28125
137.001	12	137	137	6.99652692403491	0.0489756884682444	619.28125
138	8	138	138	9.99005989040904	0.0699304192328633	619.28125
139	9	139	139	6.01424353295911	0.0420997047307137	619.28125
140.001	7	140	140	15.5369543685199	0.108758680579639	619.28125
141	7	141	141	12.2200294058344	0.0855402058408408	619.28125
142	3	142	142	14.4376523311145	0.101063566317801	619.28125
