MIN=0	0	0	0	0	0	0
MAX=300	46.4158883361278	511	511	1000	100	2000
SCALE=300	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	0			621.609375
1	0	1	1	12.7346964764687	0.0891428753352807	621.609375
2.001	0	2	2	8.88218185467951	0.0621752729827566	621.609375
3.001	0	3	3	12.0259037967783	0.0841813265774478	621.609375
4.001	1	4	4	14.442274893816	0.101095924256712	621.221354166667
5	5	5	5	9.99476973699663	0.0699633881589764	621.609375
6	3	6	6	12.987108995611	0.0909097629692767	621.609375
7.001	1	7	7	15.5529564837165	0.108870695386016	621.609375
8	3	8	8	22.2025014670303	0.155417510269212	621.221354166667
9.001	3	9	9	14.0364160778724	0.098254912545107	621.609375
10.001	3	10	10	12.1830564032317	0.0852813948226219	621.609375
11	3	11	11	12.0172423393084	0.0841206963751591	621.609375
12	3	12	12	12.2136089138027	0.0854952623966187	621.221354166667
13.001	5	13	13	12.0049520427176	0.0840346642990233	621.221354166667
14.001	4	14	14	13.0004732172251	0.0910033125205757	621.609375
15	6	15	15	14.4340839797212	0.101038587858049	621.609375
16	3	16	16	7.01385165563471	0.049096961589443	621.609375
17.001	3	17	17	7.76615357169286	0.05436307500185	621.609375
18.001	7	18	18	19.9763699519838	0.139834589663887	621.609375
19	7	19	19	9.01683894673302	0.0631178726271312	621.609375
20	7	20	20	7.77637802973243	0.054434646208127	621.609375
21	5	21	21	8.99567038384426	0.0629696926869098	621.609375
22.001	4	22	22	10.0038995200329	0.0700272966402303	621.609375
23	6	23	23	12.9874242770725	0.0909119699395076	621.609375
24	4	24	24	8.00331096974818	0.0560231767882373	620.833333333333
25.001	7	25	25	15.5538429046313	0.108876900332419	620.4453125
26.001	1	26	26	8.99666943297591	0.0629766860308314	621.609375
27.001	10	27	27	11.0182870510186	0.07712800935713	621.609375
28	8	28	28	3.98952987778873	0.0279267091445211	621.609375
29	5	29	29	15.0266241727092	0.105186369208964	621.609375
30.001	3	30	30	18.0073343872959	0.126051340711072	621.609375
31	7	31	31	10.0186848472401	0.0701307939306807	621.609375
32	6	32	32	13.3072732565393	0.0931509127957749	621.609375
33	5	33	33	18.9886998247343	0.13292089877314	621.609375
34	7	34	34	21.1040764189715	0.1477285349328	621.609375
35.001	6	35	35	7.00729950389321	0.0490510965272524	621.609375
36.001	4	36	36	9.99750839874018	0.0699825587911813	620.4453125
37.001	5	37	37	13.0058968736425	0.0910412781154976	621.221354166667
38	12	38	38	6.66040662448483	0.0466228463713938	621.609375
39.001	8	39	39	11.1101284819698	0.0777708993737887	621.221354166667
40.001	5	40	40	16.0117638428954	0.112082346900268	621.609375
41	9	41	41	7.99415627176534	0.0559590939023574	621.609375
42.001	17	42	42	14.9847829529113	0.104893480670379	621.609375
42.999	14	43	43	10.9957688281549	0.0769703817970845	621.609375
44.001	6	44	44	10.0263954887637	0.070184768421346	621.609375
45.001	13	45	45	8.86988073447491	0.0620891651413244	621.609375
46	10	46	46	19.004751187797	0.133033258314579	621.221354166667
47	13	47	47	12.0004116141184	0.0840028812988285	621.221354166667
48.003	10	48	48	14.0112047604469	0.0980784333231285	621.221354166667
49	14	49	49	16.983889082816	0.118887223579712	621.609375
50.001	15	50	50	8.88675211871279	0.0622072648309895	621.609375
51	17	51	51	12.2214414079101	0.0855500898553704	621.609375
52.001	17	52	52	9.98954538577904	0.0699268177004533	621.609375
53.001	18	53	53	17.749414213864	0.124245899497048	621.609375
54.001	18	54	54	8.00940624669612	0.0560658437268728	621.221354166667
55	20	55	55	13.9908276134166	0.0979357932939165	621.609375
56.001	25	56	56	7.77722645883547	0.0544405852118483	621.609375
57	29	57	57	7.77692750037107	0.0544384925025975	621.609375
57.999	30	58	58	8.00592678760086	0.056041487513206	621.609375
59	39	59	59	6.00169788033035	0.0420118851623124	621.609375
60	31	60	60	14.0027445379294	0.098019211765506	621.609375
61	30	61	61	6.99572071763702	0.0489700450234591	621.609375
62.001	32	62	62	13.0138975411842	0.0910972827882896	621.609375
63	29	63	63	19.9657786553847	0.139760450587693	621.609375
64	18	64	64	9.99414232213897	0.0699589962549728	621.609375
65	28	65	65	11.0155958806478	0.0771091711645348	621.221354166667
66	18	66	66	12.9825994219947	0.0908781959539629	621.609375
67	21	67	67	13.0041821449778	0.0910292750148448	621.609375
68.001	29	68	68	11.0186424411462	0.0771304970880232	621.609375
69	24	69	69	8.87595662009341	0.0621316963406539	621.609375
70.001	24	70	70	15.0210505001709	0.105147353501197	621.609375
71.001	20	71	71	9.98756049340546	0.0699129234538382	621.609375
72.001	18	72	72	14.9894549184649	0.104926184429254	621.609375
73.001	23	73	73	5.55460263261503	0.0388822184283052	621.609375
74.001	19	74	74	11.0042982789077	0.0770300879523542	621.609375
75.001	16	75	75	12.2191524995776	0.0855340674970432	621.609375
76	32	76	76	15.0047054756372	0.10503293832946	621.221354166667
77	15	77	77	7.99746640264364	0.0559822648185055	621.609375
78.001	20	78	78	8.87725376828326	0.0621407763779828	621.609375
79.001	24	79	79	16.9882560186143	0.1189177921303	621.609375
80.001	13	80	80	12.0111367259723	0.0840779570818062	621.609375
81.001	16	81	81	10.0123742933892	0.0700866200537244	621.609375
82.001	13	82	82	15.9969749720328	0.11197882480423	621.609375
83.002	11	83	83	8.8731991010562	0.0621123937073934	620.4453125
84	19	84	84	16.0303261710504	0.112212283197353	620.833333333333
85	14	85	85	11.1064414694977	0.077745090286484	621.997395833333
86.001	28	86	86	12.9820341629219	0.0908742391404535	621.609375
87.001	21	87	87	11.0225455145956	0.0771578186021689	621.609375
88.001	18	88	88	7.7653445982599	0.0543574121878193	621.609375
89	22	89	89	12.218562084069	0.0855299345884833	621.609375
90	11	90	90	16.0154789604152	0.112108352722907	621.221354166667
91	13	91	91	8.8848275355021	0.0621937927485147	621.609375
92.001	16	92	92	6.65657825251508	0.0465960477676055	621.221354166667
93	17	93	93	10.0241310907748	0.0701689176354238	620.833333333333
94.001	8	94	94	11.0828240498612	0.0775797683490283	620.833333333333
95	17	95	95	15.0083881881584	0.105058717317109	621.609375
95.999	16	96	96	12.0007428459822	0.0840051999218751	621.609375
97	17	97	97	9.0145819878235	0.0631020739147645	621.609375
98	27	98	98	11.9957966728458	0.0839705767099208	621.609375
99	24	99	99	16.6390052448363	0.116473036713854	621.221354166667
