Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
25,1,25,16.6373416063013,12.2069973838185,0.0854489816867296,621.997395833333
26.001,3,26,18.2998869419394,8.00744532266101,0.0560521172586271,621.997395833333
27,7,27,19.9624322775774,13.0195918818638,0.0911371431730468,621.997395833333
28.001,12,28,21.6249776132155,7.76344903866874,0.0543441432706812,621.609375
29,6,29,23.2875229488535,17.0323017602884,0.119226112322019,622.7734375
29.999,3,30,24.9500682844916,8.98489728615171,0.0628942810030619,621.997395833333
31,10,31,26.6126136201296,15.0094439421284,0.105066107594899,622.385416666667
32.001,9,32,28.2751589557676,16.0131403829983,0.112091982680988,622.7734375
33,4,33,29.9377042914057,9.98653149785323,0.0699057204849726,622.7734375
34,2,34,31.6002496270437,14.0162209725315,0.0981135468077206,621.609375
35,10,35,33.2627949626818,6.65164503496271,0.046561515244739,621.609375
36.001,6,36,34.9253402983198,11.0152020803911,0.077106414562738,621.609375
37.001,13,37,36.5878856339579,18.9791836313931,0.132854285419752,621.997395833333
38.001,13,38,38.2504309695959,9.99968778752575,0.0699978145126802,621.997395833333
39.001,10,39,39.912976305234,16.0070543088339,0.112049380161837,622.385416666667
40.001,14,40,41.575521640872,13.324080499653,0.0932685634975711,622.385416666667
41.001,8,41,43.23806697651,14.4342811067363,0.101039967747154,622.385416666667
42.001,9,42,44.9006123121481,18.0278060881103,0.126194642616772,621.609375
43.001,10,43,46.5631576477861,13.2983630712437,0.0930885414987056,621.997395833333
44.001,11,44,48.2257029834242,12.0172820533209,0.0841209743732462,621.609375
45.001,11,45,49.8882483190622,9.99150943731371,0.069940566061196,622.385416666667
46.001,10,46,51.5507936547003,14.0064149380416,0.0980449045662913,622.385416666667
47.001,19,47,53.2133389903383,14.0081415318583,0.0980569907230082,621.997395833333
48,9,48,54.8758843259764,17.0089603202967,0.119062722242077,621.609375
49.001,12,49,56.5384296616144,11.9838218405153,0.0838867528836071,621.609375
50.001,15,50,58.2009749972525,10.0065432786499,0.0700458029505494,621.609375
51,15,51,59.8635203328905,9.9936762237673,0.0699557335663711,621.609375
52.001,15,52,61.5260656685285,15.9947409291825,0.111963186504277,621.609375
53.001,12,53,63.1886110041666,12.133481979518,0.0849343738566261,621.609375
54.001,15,54,64.8511563398046,16.1071090537859,0.112749763376501,621.609375
55.001,13,55,66.5137016754427,16.6492256778122,0.116544579744685,621.609375
56.001,26,56,68.1762470110807,13.0191915903233,0.0911343411322631,621.609375
57,22,57,69.8387923467188,17.0029823230995,0.119020876261696,621.609375
58.001,28,58,71.5013376823568,13.9931993051377,0.0979523951359639,621.997395833333
59,23,59,73.1638830179949,9.99949902509884,0.0699964931756919,622.7734375
60,34,60,74.8264283536329,23.0528139968668,0.161369697978068,621.997395833333
61.001,40,61,76.4889736892709,12.1919198826827,0.0853434391787789,621.997395833333
62.001,54,62,78.151519024909,15.0104277441539,0.105072994209077,622.7734375
63,36,63,79.814064360547,21.0973345516489,0.147681341861542,621.997395833333
64.001,32,64,81.4766096961851,12.1983216440144,0.0853882515081007,622.7734375
65.001,43,65,83.1391550318231,11.110911114711,0.0777763778029773,622.385416666667
66.001,31,66,84.8017003674612,19.0258027937489,0.133180619556242,622.385416666667
67,26,67,86.4642457030992,17.7489692286121,0.124242784600284,622.7734375
68.001,24,68,88.1267910387373,6.99809931622571,0.04898669521358,622.7734375
69,30,69,89.7893363743753,14.0296474509934,0.0982075321569541,622.7734375
70.001,19,70,91.4518817100133,12.2025165138875,0.0854176155972122,622.385416666667
71,36,71,93.1144270456514,18.0177979808455,0.126124585865918,621.609375
72.001,28,72,94.7769723812894,15.5435852678343,0.10880509687484,622.385416666667
73.001,19,73,96.4395177169275,13.9934426727635,0.0979540987093448,622.385416666667
74.001,26,74,98.1020630525655,12.0174493364365,0.0841221453550555,621.609375
75,24,75,99.7646083882036,11.1095446653133,0.0777668126571931,621.997395833333
76.001,14,76,101.427153723842,12.2145013002337,0.0855015091016356,622.7734375
77.001,14,77,103.08969905948,12.0076236402492,0.0840533654817444,621.609375
78,29,78,104.752244395118,10.9744711851292,0.0768212982959041,621.609375
79.001,28,79,106.414789730756,17.0453440241731,0.119317408169212,621.609375
80.001,23,80,108.077335066394,11.0914619700389,0.077640233790272,621.609375
81,11,81,109.739880402032,16.0106518867002,0.112074563206902,621.609375
82.001,18,82,111.40242573767,10.9963459142527,0.0769744213997689,622.7734375
83.001,19,83,113.064971073308,9.99368288200936,0.0699557801740655,621.997395833333
83.999,25,84,114.727516408946,11.1109716066898,0.0777768012468288,621.997395833333
85.001,11,85,116.390061744584,8.88256253046441,0.0621779377132509,621.997395833333
86,22,86,118.052607080222,19.0318212050549,0.133222748435384,622.7734375
87.001,19,87,119.71515241586,14.4311934019696,0.101018353813787,621.997395833333
88,32,88,121.377697751498,9.00656578645833,0.0630459605052083,622.385416666667
89,18,89,123.040243087136,19.9946592043636,0.139962614430545,622.385416666667
90.001,18,90,124.702788422774,13.3229088972828,0.0932603622809797,621.609375
91.001,17,91,126.365333758412,16.0171671998048,0.112120170398633,622.385416666667
92.001,20,92,128.02787909405,13.3280110142683,0.0932960770998781,621.609375
93.001,19,93,129.690424429688,15.0153171249992,0.105107219874994,621.609375
94.001,16,94,131.352969765326,19.9988311794222,0.139991818255955,621.997395833333
95,21,95,133.015515100964,5.54935692387159,0.0388454984671011,622.7734375
96,25,96,134.678060436603,9.99549702858862,0.0699684792001204,621.609375
97.001,23,97,136.340605772241,15.5485466162642,0.108839826313849,622.385416666667
98,12,98,138.003151107879,12.9970509691351,0.0909793567839457,621.997395833333
99,25,99,139.665696443517,16.0141100323495,0.112098770226447,621.997395833333
100.001,22,100,141.328241779155,8.01081780836842,0.0560757246585789,622.385416666667
101.001,25,101,142.990787114793,17.7524627658736,0.124267239361115,622.7734375
102,15,102,144.653332450431,9.99994222255605,0.0699995955578923,622.7734375
103,23,103,146.315877786069,17.7630995365274,0.124341696755692,622.7734375
104.001,21,104,147.978423121707,7.76995860943049,0.0543897102660134,622.385416666667
105,19,105,149.640968457345,16.6498152037011,0.116548706425907,621.609375
106,18,106,151.303513792983,13.0166899999179,0.0911168299994253,621.609375
107.001,21,107,152.966059128621,14.4331224617134,0.101031857231994,622.385416666667
108.001,21,108,154.628604464259,10.9919385122951,0.0769435695860656,621.997395833333
109.001,26,109,156.291149799897,16.0222805833792,0.112155964083655,621.609375
110.001,28,110,157.953695135535,16.652036927113,0.116564258489791,622.385416666667
111.001,11,111,159.616240471173,15.5451385854657,0.10881597009826,621.997395833333
112,17,112,161.278785806811,15.0196096022968,0.105137267216077,621.609375
113,24,113,162.941331142449,17.9723010895608,0.125806107626925,621.609375
114.001,17,114,164.603876478087,16.0177685106088,0.112124379574262,621.609375
115.001,17,115,166.266421813725,7.99940804380476,0.0559958563066333,621.609375
116,16,116,167.928967149363,12.1989682778029,0.0853927779446202,621.609375
117,17,117,169.591512485001,13.0276133292126,0.0911932933044882,622.385416666667
118,17,118,171.254057820639,13.0159236810314,0.0911114657672196,622.385416666667
119.001,22,119,172.916603156278,14.4278700279756,0.100995090195829,622.385416666667
120.001,21,120,174.579148491916,14.005796999378,0.0980405789956463,621.997395833333
121.001,22,121,176.241693827554,5.55059394130469,0.0388541575891328,621.997395833333
122,16,122,177.904239163192,12.2082424281706,0.0854576969971941,622.7734375
123,25,123,179.56678449883,9.01375228185643,0.063096265972995,621.997395833333
124.001,10,124,181.229329834468,13.9778548845065,0.0978449841915453,622.7734375
125.001,23,125,182.891875170106,14.4181425484045,0.100926997838831,621.997395833333
126,17,126,184.554420505744,9.02474585312928,0.063173220971905,621.609375
127,20,127,186.216965841382,22.1931738235953,0.155352216765167,621.997395833333
128.001,20,128,187.87951117702,18.9849240717946,0.132894468502562,622.385416666667
129.001,12,129,189.542056512658,8.006548556064,0.056045839892448,621.997395833333
130.001,9,130,191.204601848296,18.0174877736331,0.126122414415432,621.609375
131.001,14,131,192.867147183934,14.4243561244818,0.100970492871372,622.7734375
132,19,132,194.529692519572,12.0186180412076,0.0841303262884534,622.385416666667
133.001,18,133,196.19223785521,15.5268601927127,0.108688021348989,621.997395833333
134,21,134,197.854783190848,14.0150858383965,0.0981056008687752,622.7734375
135.001,26,135,199.517328526486,7.77753062513791,0.0544427143759654,622.7734375
136,16,136,201.179873862124,16.6435173832663,0.116504621682864,622.7734375
137,26,137,202.842419197762,12.9975863482151,0.090983104437506,621.609375
138,18,138,204.5049645334,6.00403591294068,0.0420282513905847,622.7734375
139.001,18,139,206.167509869038,12.0012973402425,0.0840090813816974,622.385416666667
140.001,15,140,207.830055204676,24.4370970239392,0.171059679167575,621.609375
141,16,141,209.492600540315,17.7755479340425,0.124428835538297,621.609375
142,26,142,211.155145875953,15.9973796292167,0.111981657404517,621.997395833333
143.001,25,143,212.817691211591,21.0307132536356,0.147214992775449,621.609375
144,19,144,214.480236547229,12.21540195613,0.0855078136929103,621.997395833333
145,20,145,216.142781882867,15.5482478790524,0.108837735153367,621.997395833333
146.001,17,146,217.805327218505,15.9819882991868,0.111873918094308,622.385416666667
147,17,147,219.467872554143,16.0375599654391,0.112262919758073,622.7734375
148.001,19,148,221.130417889781,12.2108390067482,0.0854758730472371,622.385416666667
149.001,14,149,222.792963225419,16.99802652912,0.11898618570384,621.997395833333
150.001,16,150,224.455508561057,13.9704664339586,0.0977932650377103,622.7734375
151.001,16,151,226.118053896695,13.0275519696606,0.0911928637876244,622.7734375
152.001,23,152,227.780599232333,11.0007645531364,0.0770053518719551,622.7734375
153.001,17,153,229.443144567971,22.0230559372607,0.154161391560825,622.7734375
154,19,154,231.105689903609,11.0719128489881,0.0775033899429165,622.7734375
155.001,29,155,232.768235239247,10.019078328954,0.070133548302678,622.385416666667
156,24,156,234.430780574885,20.0000860003698,0.140000602002589,621.609375
157.001,22,157,236.093325910523,11.0066469140714,0.0770465283984998,621.997395833333
158.001,22,158,237.755871246161,15.9880856785523,0.111916599749866,621.997395833333
159.001,26,159,239.418416581799,8.01247060925625,0.0560872942647937,622.7734375
160.001,29,160,241.080961917437,8.85810598635232,0.0620067419044662,622.7734375
161,25,161,242.743507253075,15.0458899643914,0.10532122975074,622.385416666667
162,21,162,244.406052588713,9.99189768119141,0.0699432837683399,622.7734375
163,24,163,246.068597924352,12.1926442220777,0.085348509554544,622.385416666667
164.001,16,164,247.73114325999,19.0151417573814,0.13310599230167,621.609375
165.001,21,165,249.393688595628,9.01363131463713,0.0630954192024599,622.385416666667
166.001,20,166,251.056233931266,6.66116306571593,0.0466281414600115,622.7734375
167.001,21,167,252.718779266904,18.0031253425595,0.126021877397916,622.7734375
168,30,168,254.381324602542,10.9804021781924,0.0768628152473465,622.7734375
169,14,169,256.04386993818,24.0508000999712,0.168355600699798,622.7734375
170.001,13,170,257.706415273818,11.1036630207049,0.0777256411449342,622.385416666667
171.001,20,171,259.368960609456,26.6100729548413,0.186270510683889,622.7734375
172,8,172,261.031505945094,10.039576008626,0.070277032060382,622.385416666667
173.001,16,173,262.694051280732,13.3143411653466,0.0932003881574261,622.7734375
174.001,17,174,264.35659661637,16.990597403397,0.118934181823779,622.7734375
174.999,11,175,266.019141952008,14.0264384338039,0.0981850690366271,622.7734375
176.001,11,176,267.681687287646,15.5365284870018,0.108755699409013,622.7734375
177.001,20,177,269.344232623284,8.88845236711708,0.0622191665698196,622.7734375
178,10,178,271.006777958922,12.0022432192577,0.0840157025348038,622.7734375
179,11,179,272.66932329456,7.99282883397016,0.0559498018377911,622.7734375
180.001,14,180,274.331868630198,12.9988859954702,0.0909922019682913,622.7734375
181.001,12,181,275.994413965836,9.01000380722716,0.0630700266505901,622.7734375
182.001,15,182,277.656959301474,16.6632062741637,0.116642443919146,622.7734375
183.001,6,183,279.319504637112,11.1031637132621,0.0777221459928349,622.7734375
183.999,7,184,280.98204997275,19.9899950074987,0.139929965052491,621.997395833333
185.001,7,185,282.644595308388,14.0275079430764,0.0981925556015346,622.7734375
186.001,10,186,284.307140644027,16.6445331363804,0.116511731954663,622.7734375
187,4,187,285.969685979665,15.0002340036505,0.105001638025553,622.7734375
188,8,188,287.632231315303,14.0109411439393,0.0980765880075751,622.7734375
189,4,189,289.294776650941,18.9889939790897,0.132922957853628,622.7734375
190.001,4,190,290.957321986579,11.9977984039929,0.0839845888279501,622.7734375
190.999,6,191,292.619867322217,10.9937621393621,0.0769563349755349,622.7734375
192.001,9,192,294.282412657855,9.99086280092062,0.0699360396064444,622.7734375
193,6,193,295.944957993493,20.0484993247164,0.140339495273015,622.7734375
194,8,194,297.607503329131,13.3256799511481,0.0932797596580364,622.7734375
195.001,9,195,299.270048664769,9.97977100417454,0.0698583970292218,622.7734375
196,3,196,300.932594000407,8.00932365366523,0.0560652655756566,622.7734375
197.001,5,197,302.595139336045,22.0119723117404,0.154083806182182,622.7734375
198,4,198,304.257684671683,8.884546320082,0.062191824240574,622.7734375
199,9,199,305.920230007321,22.2019616987298,0.155413731891109,622.7734375
200.001,7,200,307.582775342959,16.014081181583,0.112098568271081,622.7734375
201.001,11,201,309.245320678597,12.2136495972771,0.0854955471809398,622.7734375
202,5,202,310.907866014235,9.00428153587031,0.0630299707510922,622.7734375
203.001,7,203,312.570411349873,5.53975187451354,0.0387782631215948,622.7734375
204.001,7,204,314.232956685511,18.0224830476019,0.126157381333213,622.7734375
205.001,4,205,315.895502021149,13.0227677047783,0.0911593739334478,622.7734375
206.001,8,206,317.558047356787,12.1955464968514,0.0853688254779601,622.7734375
207,5,207,319.220592692425,13.991669360063,0.0979416855204411,622.7734375
208,5,208,320.883138028064,9.01113235290878,0.0630779264703615,622.7734375
209.001,3,209,322.545683363702,11.9932286231194,0.0839526003618357,622.7734375
210.001,5,210,324.20822869934,9.01921724618645,0.0631345207233051,622.7734375
211,6,211,325.870774034978,8.87532049614373,0.0621272434730061,622.7734375
212.001,6,212,327.533319370616,11.1008009338882,0.0777056065372173,622.7734375
213,2,213,329.195864706254,12.0125819783641,0.084088073848549,622.7734375
214,8,214,330.858410041892,13.9997466045865,0.0979982262321052,623.161458333333
215,4,215,332.52095537753,21.0247061321759,0.147172942925231,622.7734375
216,3,216,334.183500713168,9.97837685735012,0.0698486380014508,622.7734375
217.001,4,217,335.846046048806,17.0173849604756,0.119121694723329,622.7734375
218.001,3,218,337.508591384444,8.87582958495955,0.0621308070947169,622.7734375
219,6,219,339.171136720082,14.0120307295844,0.0980842151070909,623.549479166667
220,6,220,340.83368205572,11.9992308493026,0.0839946159451179,623.161458333333
221,11,221,342.496227391358,11.0107112198747,0.0770749785391228,622.7734375
222,2,222,344.158772726996,12.9771355848131,0.0908399490936918,622.7734375
223,3,223,345.821318062634,14.0092517098292,0.0980647619688042,622.7734375
224.001,11,224,347.483863398272,21.0187129601484,0.147130990721039,622.7734375
225,3,225,349.14640873391,15.5368733285376,0.108758113299763,622.7734375
226,4,226,350.808954069548,9.00621699158929,0.063043518941125,622.7734375
227,2,227,352.471499405186,13.3136040514185,0.0931952283599293,622.7734375
228,5,228,354.134044740824,17.0065373129431,0.119045761190602,624.713541666667
229.001,3,229,355.796590076463,9.97792107797025,0.0698454475457917,622.7734375
230,5,230,357.459135412101,6.00364120839289,0.0420254884587502,623.161458333333
231,4,231,359.121680747739,16.9981404034399,0.118986982824079,622.7734375
232.001,3,232,360.784226083377,11.1032931590279,0.0777230521131954,622.7734375
233,7,233,362.446771419015,15.5406675959986,0.10878467317199,622.7734375
234.001,2,234,364.109316754653,15.008774129356,0.105061418905492,622.7734375
235,3,235,365.771862090291,13.333244445037,0.0933327111152592,623.161458333333
236,6,236,367.434407425929,17.0186319983118,0.119130423988182,622.7734375
237.001,5,237,369.096952761567,17.7571932447642,0.124300352713349,622.7734375
238,4,238,370.759498097205,10.0106984334158,0.0700748890339105,622.7734375
239,3,239,372.422043432843,9.99393368225487,0.0699575357757841,623.161458333333
240.001,2,240,374.084588768481,12.2197253250141,0.085538077275099,622.7734375
241,3,241,375.747134104119,14.9841078552088,0.104888754986461,622.7734375
242.001,5,242,377.409679439757,17.0156986836055,0.119109890785238,622.7734375
243.001,5,243,379.072224775395,10.0147096054685,0.0701029672382796,622.7734375
244.001,8,244,380.734770111033,16.6235801938686,0.11636506135708,622.7734375
245,5,245,382.397315446671,11.0330185145084,0.0772311296015586,622.7734375
246.001,8,246,384.059860782309,11.0935746348522,0.0776550224439655,623.161458333333
247,2,247,385.722406117947,20.9914354943183,0.146940048460228,622.7734375
248,4,248,387.384951453585,15.9771127859341,0.111839789501539,622.7734375
249.001,2,249,389.047496789223,15.0230844715991,0.105161591301193,622.7734375
250,5,250,390.710042124861,13.9861215715645,0.0979028510009517,622.7734375
251,4,251,392.372587460499,15.009783376805,0.105068483637635,623.161458333333
252,5,252,394.035132796137,8.88876543381342,0.0622213580366939,623.161458333333
253.001,2,253,395.697678131776,9.99090938256291,0.0699363656779404,623.9375
254,3,254,397.360223467414,16.0041946994307,0.112029362896015,623.161458333333
255,2,255,399.022768803052,17.0294166142595,0.119205916299816,623.161458333333
256.001,1,256,400.68531413869,14.4365572719882,0.101055900903917,623.161458333333
257,3,257,402.347859474328,14.9796441615489,0.104857509130842,623.9375
258.001,5,258,404.010404809966,11.1011324265188,0.0777079269856318,623.549479166667
259,3,259,405.672950145604,22.0128511024736,0.154089957717315,623.9375
260.001,4,260,407.335495481242,8.00171316678901,0.0560119921675231,623.549479166667
261,0,261,408.99804081688,10.001606257965,0.0700112438057552,622.7734375
262,5,262,410.660586152518,10.9926349345938,0.0769484445421568,623.9375
263.001,2,263,412.323131488156,11.0067691630353,0.0770473841412469,623.549479166667
264.001,7,264,413.985676823794,11.9951575548951,0.0839661028842656,622.7734375
265,2,265,415.648222159432,18.0345975719821,0.126242183003875,622.7734375
266.001,2,266,417.31076749507,11.9733927266828,0.0838137490867793,623.161458333333
267.001,1,267,418.973312830708,14.0013819363971,0.0980096735547798,623.549479166667
268,1,268,420.635858166346,9.00624042398978,0.0630436829679285,622.7734375
269.001,5,269,422.298403501984,12.011705406919,0.0840819378484333,623.549479166667
270.001,5,270,423.960948837622,11.1070224927202,0.0777491574490412,623.161458333333
271,5,271,425.62349417326,14.4076026037419,0.100853218226194,622.7734375
272,2,272,427.286039508898,11.0100466675842,0.0770703266730892,623.161458333333
273,2,273,428.948584844536,13.0057511431555,0.0910402580020885,622.7734375
273.999,2,274,430.611130180174,6.66350742375809,0.0466445519663066,622.7734375
275,11,275,432.273675515812,14.0180061288725,0.0981260429021077,623.549479166667
276,6,276,433.936220851451,15.5331929354595,0.108732350548216,623.549479166667
277.001,0,277,435.598766187089,14.9997255050233,0.104998078535163,623.549479166667
278,2,278,437.261311522727,9.00676768523869,0.0630473737966708,623.9375
279,6,279,438.923856858365,11.0255881850599,0.0771791172954192,623.161458333333
280.001,4,280,440.586402194003,8.87249744277988,0.0621074820994591,623.549479166667
281.001,2,281,442.248947529641,14.4170264638938,0.100919185247256,623.9375
282,6,282,443.911492865279,13.023032535342,0.091161227747394,623.9375
282.999,3,283,445.574038200917,21.0449201605572,0.147314441123901,623.549479166667
284,5,284,447.236583536555,10.0218516453275,0.0701529615172923,623.549479166667
285,5,285,448.899128872193,15.5554276553726,0.108887993587608,623.9375
286.001,1,286,450.561674207831,12.008735153951,0.0840611460776569,625.877604166667
287,5,287,452.224219543469,11.0836925188622,0.0775858476320356,623.9375
288,1,288,453.886764879107,13.0340710617554,0.091238497432288,623.9375
289.001,1,289,455.549310214745,12.200632525156,0.0854044276760923,623.9375
290.001,1,290,457.211855550383,13.0216706643196,0.0911516946502369,623.549479166667
291,4,291,458.874400886021,14.9622457652605,0.104735720356824,622.7734375
291.999,5,292,460.536946221659,15.0375743871211,0.105263020709848,623.161458333333
292.999,1,293,462.199491557297,11.0974082779785,0.0776818579458497,622.7734375
294,4,294,463.862036892935,12.0274731541788,0.0841923120792514,623.9375
294.999,2,295,465.524582228573,15.503331721356,0.108523322049492,623.9375
296,5,296,467.187127564211,15.0175795786548,0.105123057050583,622.7734375
297,5,297,468.84967289985,15.0096421941455,0.105067495359019,623.161458333333
297.999,5,298,470.512218235488,13.3260232692355,0.0932821628846487,622.7734375
299,3,299,472.174763571126,12.9934668848503,0.0909542681939521,622.7734375
,1,300,473.837308906764,,,
,4,301,475.499854242402,,,
,2,302,477.16239957804,,,
,1,303,478.824944913678,,,
,2,304,480.487490249316,,,
,3,305,482.150035584954,,,
,4,306,483.812580920592,,,
,4,307,485.47512625623,,,
,2,308,487.137671591868,,,
,4,309,488.800216927506,,,
,3,310,490.462762263144,,,
,3,311,492.125307598782,,,
,2,312,493.78785293442,,,
,9,313,495.450398270058,,,
,1,314,497.112943605696,,,
,6,315,498.775488941334,,,
,3,316,500.438034276972,,,
,2,317,502.10057961261,,,
,5,318,503.763124948249,,,
,5,319,505.425670283887,,,
,2,320,507.088215619525,,,
,6,321,508.750760955163,,,
,6,322,510.413306290801,,,
,4,323,512.075851626439,,,
,3,324,513.738396962077,,,
,3,325,515.400942297715,,,
,3,326,517.063487633353,,,
,4,327,518.726032968991,,,
,4,328,520.388578304629,,,
,1,329,522.051123640267,,,
,5,330,523.713668975905,,,
,5,331,525.376214311543,,,
,2,332,527.038759647181,,,
,4,333,528.701304982819,,,
,2,334,530.363850318457,,,
,1,335,532.026395654095,,,
,1,336,533.688940989733,,,
,1,337,535.351486325371,,,
,2,338,537.014031661009,,,
,1,339,538.676576996647,,,
,2,340,540.339122332285,,,
,5,341,542.001667667924,,,
,1,342,543.664213003562,,,
,4,343,545.3267583392,,,
,3,344,546.989303674838,,,
,3,345,548.651849010476,,,
,6,346,550.314394346114,,,
,0,347,551.976939681752,,,
,0,348,553.63948501739,,,
,2,349,555.302030353028,,,
,1,350,556.964575688666,,,
,2,351,558.627121024304,,,
,5,352,560.289666359942,,,
,3,353,561.95221169558,,,
,3,354,563.614757031218,,,
,3,355,565.277302366856,,,
,2,356,566.939847702494,,,
,2,357,568.602393038132,,,
,3,358,570.26493837377,,,
,4,359,571.927483709408,,,
,2,360,573.590029045046,,,
,4,361,575.252574380684,,,
,3,362,576.915119716322,,,
,1,363,578.57766505196,,,
,4,364,580.240210387598,,,
,2,365,581.902755723237,,,
,4,366,583.565301058875,,,
,1,367,585.227846394513,,,
,6,368,586.890391730151,,,
,8,369,588.552937065789,,,
,1,370,590.215482401427,,,
,2,371,591.878027737065,,,
,2,372,593.540573072703,,,
,2,373,595.203118408341,,,
,3,374,596.865663743979,,,
,3,375,598.528209079617,,,
,6,376,600.190754415255,,,
,2,377,601.853299750893,,,
,0,378,603.515845086531,,,
,1,379,605.178390422169,,,
,3,380,606.840935757807,,,
,1,381,608.503481093445,,,
,2,382,610.166026429083,,,
,3,383,611.828571764721,,,
,3,384,613.491117100359,,,
,3,385,615.153662435997,,,
,0,386,616.816207771636,,,
,1,387,618.478753107274,,,
,0,388,620.141298442912,,,
,3,389,621.80384377855,,,
,4,390,623.466389114188,,,
,0,391,625.128934449826,,,
,2,392,626.791479785464,,,
,1,393,628.454025121102,,,
,1,394,630.11657045674,,,
,3,395,631.779115792378,,,
,1,396,633.441661128016,,,
,5,397,635.104206463654,,,
,3,398,636.766751799292,,,
,1,399,638.42929713493,,,
,2,400,640.091842470568,,,
,3,401,641.754387806206,,,
,6,402,643.416933141844,,,
,3,403,645.079478477482,,,
,4,404,646.74202381312,,,
,4,405,648.404569148758,,,
,3,406,650.067114484396,,,
,1,407,651.729659820034,,,
,1,408,653.392205155673,,,
,1,409,655.054750491311,,,
,1,410,656.717295826949,,,
,5,411,658.379841162587,,,
,0,412,660.042386498225,,,
,2,413,661.704931833863,,,
,3,414,663.367477169501,,,
,2,415,665.030022505139,,,
,2,416,666.692567840777,,,
,2,417,668.355113176415,,,
,1,418,670.017658512053,,,
,0,419,671.680203847691,,,
,1,420,673.342749183329,,,
,3,421,675.005294518967,,,
,1,422,676.667839854605,,,
,0,423,678.330385190243,,,
,2,424,679.992930525881,,,
,2,425,681.655475861519,,,
,4,426,683.318021197157,,,
,3,427,684.980566532795,,,
,2,428,686.643111868433,,,
,0,429,688.305657204072,,,
,2,430,689.96820253971,,,
,1,431,691.630747875348,,,
,1,432,693.293293210986,,,
,1,433,694.955838546624,,,
,1,434,696.618383882262,,,
,0,435,698.2809292179,,,
,1,436,699.943474553538,,,
,4,437,701.606019889176,,,
,2,438,703.268565224814,,,
,2,439,704.931110560452,,,
,2,440,706.59365589609,,,
,1,441,708.256201231728,,,
,0,442,709.918746567366,,,
,1,443,711.581291903004,,,
,4,444,713.243837238642,,,
,4,445,714.90638257428,,,
,2,446,716.568927909918,,,
,2,447,718.231473245556,,,
,1,448,719.894018581194,,,
,0,449,721.556563916832,,,
,1,450,723.21910925247,,,
,1,451,724.881654588108,,,
,6,452,726.544199923746,,,
,0,453,728.206745259384,,,
,2,454,729.869290595023,,,
,2,455,731.531835930661,,,
,1,456,733.194381266299,,,
,0,457,734.856926601937,,,
,3,458,736.519471937575,,,
,1,459,738.182017273213,,,
,1,460,739.844562608851,,,
,3,461,741.507107944489,,,
,1,462,743.169653280127,,,
,2,463,744.832198615765,,,
,1,464,746.494743951403,,,
,0,465,748.157289287041,,,
,1,466,749.819834622679,,,
,3,467,751.482379958317,,,
,0,468,753.144925293955,,,
,1,469,754.807470629593,,,
,5,470,756.470015965231,,,
,0,471,758.132561300869,,,
,0,472,759.795106636507,,,
,1,473,761.457651972145,,,
,1,474,763.120197307783,,,
,0,475,764.782742643421,,,
,3,476,766.44528797906,,,
,2,477,768.107833314698,,,
,0,478,769.770378650336,,,
,2,479,771.432923985974,,,
,0,480,773.095469321612,,,
,3,481,774.75801465725,,,
,1,482,776.420559992888,,,
,0,483,778.083105328526,,,
,3,484,779.745650664164,,,
,2,485,781.408195999802,,,
,0,486,783.07074133544,,,
