MIN=0	0	0	0	0	0	0
MAX=200	46.4158883361278	511	824.634374726391	1000	100	2000
SCALE=200	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	-24.9262917846498			619.28125
1.001	0	1	-23.2637464490117	14.8192809854229	0.10373496689796	619.28125
2.001	0	2	-21.6012011133737	16.0163655222907	0.112114558656035	619.28125
3	0	3	-19.9386557777357	9.97467761841937	0.0698227433289356	619.28125
4	2	4	-18.2761104420976	8.0086429274473	0.0560605004921311	619.28125
5	1	5	-16.6135651064596	9.982040091644	0.069874280641508	619.28125
6.001	1	6	-14.9510197708215	10.017388182407	0.0701217172768492	619.28125
7.001	1	7	-13.2884744351835	9.98857506783741	0.0699200254748618	619.28125
8.001	1	8	-11.6259290995454	9.99852132979001	0.06998964930853	619.28125
9	2	9	-9.96338376390739	9.99640729121954	0.0699748510385367	619.28125
10	3	10	-8.30083842826934	10.9997404061264	0.0769981828428849	619.28125
11.001	0	11	-6.63829309263129	13.3313795455977	0.0933196568191839	619.28125
12	4	12	-4.97574775699325	16.9977494979665	0.118984246485765	619.28125
13.001	1	13	-3.3132024213552	12.0302922759508	0.0842120459316559	619.28125
14	3	14	-1.65065708571716	8.88264340361577	0.0621785038253104	619.669270833333
15	3	15	0.0118882499208794	13.3205884902789	0.0932441194319524	619.28125
16.001	4	16	1.67443358555892	16.9961571688641	0.118973100182049	619.28125
17	4	17	3.33697892119698	12.0303586099522	0.0842125102696655	619.28125
18.001	1	18	4.99952425683502	9.9757810205224	0.0698304671436568	619.28125
19.001	5	19	6.66206959247306	6.66567125975854	0.0466596988183098	619.28125
20.001	4	20	8.3246149281111	12.2085283229533	0.0854596982606732	619.28125
21	5	21	9.98716026374915	13.9822243981227	0.0978755707868587	619.28125
22.001	6	22	11.6497055993872	12.0300667458178	0.0842104672207248	619.669270833333
23	2	23	13.3122509350252	11.0971903023873	0.0776803321167114	619.669270833333
24	3	24	14.9747962706633	11.1106247126515	0.0777743729885603	619.669270833333
25.001	7	25	16.6373416063013	13.0126600169305	0.0910886201185133	619.28125
26.001	3	26	18.2998869419394	13.3264139630612	0.0932848977414283	619.669270833333
27	5	27	19.9624322775774	13.3244829156811	0.0932713804097678	619.669270833333
28.001	5	28	21.6249776132155	4.43996057759003	0.0310797240431302	620.4453125
29.001	3	29	23.2875229488535	12.0163831367687	0.0841146819573807	619.28125
30.001	7	30	24.9500682844916	15.5445034136285	0.108811523895399	619.669270833333
31.001	4	31	26.6126136201296	15.9822213769403	0.111875549638582	619.28125
32.001	8	32	28.2751589557676	8.00988098918826	0.0560691669243178	619.28125
33.001	5	33	29.9377042914057	12.9976903104318	0.0909838321730228	619.669270833333
34.001	4	34	31.6002496270437	7.01140053727361	0.0490798037609152	619.28125
35.001	3	35	33.2627949626818	8.98717350597228	0.0629102145418059	619.28125
36.001	5	36	34.9253402983198	8.88812253521252	0.0622168577464876	619.28125
37.001	3	37	36.5878856339579	5.99563577671813	0.0419694504370269	619.28125
38	4	38	38.2504309695959	15.0233222053917	0.105163255437742	619.28125
39.001	6	39	39.912976305234	15.5518006596852	0.108862604617796	619.28125
39.999	6	40	41.575521640872	6.65325592048295	0.0465727914433806	619.28125
41	10	41	43.23806697651	11.0020430793998	0.0770143015557989	619.28125
42.001	3	42	44.9006123121481	12.007976899054	0.0840558382933783	619.28125
43	6	43	46.5631576477861	11.9978139982895	0.0839846979880266	619.28125
44	4	44	48.2257029834242	18.8545819295912	0.131982073507139	619.28125
45	4	45	49.8882483190622	13.0036943495647	0.091025860446953	619.28125
46	8	46	51.5507936547003	12.2165998714814	0.0855161991003696	619.28125
47	4	47	53.2133389903383	11.0100874421145	0.0770706120948013	619.28125
48.001	10	48	54.8758843259764	7.99471389517251	0.0559629972662076	619.28125
49	13	49	56.5384296616144	11.0088533198398	0.0770619732388787	619.28125
50	13	50	58.2009749972525	16.6567725437757	0.11659740780643	619.28125
51.001	8	51	59.8635203328905	21.9948334136311	0.153963833895418	620.4453125
52.001	5	52	61.5260656685285	16.0074066270463	0.112051846389324	619.28125
53.001	19	53	63.1886110041666	13.3239059296711	0.0932673415076977	619.28125
54.001	22	54	64.8511563398046	7.99981360434302	0.0559986952304011	619.28125
55	15	55	66.5137016754427	11.1077442304155	0.0777542096129084	619.28125
56.001	20	56	68.1762470110807	19.0129782589596	0.133090847812717	619.28125
57.001	9	57	69.8387923467188	9.99854721109023	0.0699898304776316	619.28125
58.001	24	58	71.5013376823568	11.0007876563962	0.0770055135947734	619.28125
59.001	24	59	73.1638830179949	10.0189137052929	0.07013239593705	619.28125
60.001	31	60	74.8264283536329	7.77288345216407	0.0544101841651485	619.28125
60.999	21	61	76.4889736892709	7.7751877763385	0.0544263144343695	619.28125
62.001	18	62	78.151519024909	21.0844626929853	0.147591238850897	619.28125
63	18	63	79.814064360547	10.9882151392631	0.076917505974842	619.28125
64	17	64	81.4766096961851	10.0063450233793	0.0700444151636553	619.28125
65	17	65	83.1391550318231	15.990875606379	0.111936129244653	619.28125
66.001	19	66	84.8017003674612	12.0010368895873	0.0840072582271108	619.28125
67	15	67	86.4642457030992	13.0274370852452	0.0911920595967166	619.28125
68.001	20	68	88.1267910387373	17.7645767234304	0.124352037064013	619.28125
69.001	12	69	89.7893363743753	14.4304965678174	0.101013475974722	619.28125
70	12	70	91.4518817100133	9.99222382936657	0.069945566805566	619.28125
71	12	71	93.1144270456514	8.87456337148212	0.0621219436003749	619.28125
72	16	72	94.7769723812894	12.0248806806163	0.0841741647643138	619.28125
73	17	73	96.4395177169275	15.0028355359163	0.105019848751414	619.28125
74	19	74	98.1020630525655	9.97828724695064	0.0698480107286544	619.28125
75.001	11	75	99.7646083882036	15.0177615065338	0.105124330545736	619.28125
76	18	76	101.427153723842	13.9961664500093	0.0979731651500654	619.28125
77.001	7	77	103.08969905948	13.991505756855	0.0979405402979851	619.28125
78.001	13	78	104.752244395118	16.6469012459207	0.116528308721445	619.28125
79	14	79	106.414789730756	10.0128043742338	0.0700896306196364	619.28125
80	8	80	108.077335066394	12.9986390424923	0.0909904732974458	619.28125
81	11	81	109.739880402032	13.0058266103214	0.09104078627225	619.28125
82	12	82	111.40242573767	16.6563582316278	0.116594507621394	619.28125
83.001	15	83	113.064971073308	17.9882734445415	0.12591791411179	619.28125
84	6	84	114.727516408946	11.1047616551692	0.0777333315861842	619.28125
84.999	13	85	116.390061744584	8.01003015976606	0.0560702111183624	619.28125
86	11	86	118.052607080222	16.0229111606686	0.11216037812468	619.669270833333
87.001	14	87	119.71515241586	8.87544948604491	0.0621281464023144	619.28125
88.001	8	88	121.377697751498	9.99014572026153	0.0699310200418307	619.28125
89.001	16	89	123.040243087136	8.99993070053361	0.0629995149037352	619.669270833333
90.001	15	90	124.702788422774	17.0287769301342	0.11920143851094	620.4453125
91.001	17	91	126.365333758412	12.2085703275804	0.0854599922930625	620.4453125
92.001	13	92	128.02787909405	15.5537599603779	0.108876319722645	620.4453125
93	10	93	129.690424429688	16.0012849031777	0.112008994322244	620.4453125
94	14	94	131.352969765326	6.6623820147665	0.0466366741033655	620.057291666667
95.001	9	95	133.015515100964	13.3100909567249	0.0931706366970743	619.28125
96	13	96	134.678060436603	11.0214201300227	0.0771499409101589	620.057291666667
97.001	11	97	136.340605772241	12.2175456172609	0.0855228193208266	619.669270833333
98.001	10	98	138.003151107879	12.2086407876038	0.0854604855132268	620.057291666667
99.001	13	99	139.665696443517	9.00283048990603	0.0630198134293422	619.28125
100.001	7	100	141.328241779155	15.5532519461284	0.108872763622899	619.28125
100.999	7	101	142.990787114793	7.00224842196829	0.0490157389537781	619.28125
101.999	12	102	144.653332450431	12.0014197679586	0.0840099383757098	619.669270833333
103.001	10	103	146.315877786069	17.0069133102606	0.119048393171824	619.669270833333
104	11	104	147.978423121707	9.988816964474	0.069921718751318	620.057291666667
105.001	12	105	149.640968457345	10.0059985961584	0.0700419901731088	620.4453125
106	12	106	151.303513792983	22.0070796775323	0.154049557742726	619.28125
107	13	107	152.966059128621	16.9795006488666	0.118856504542066	619.669270833333
108.001	15	108	154.628604464259	12.0077197630357	0.0840540383412496	619.28125
109	8	109	156.291149799897	10.0027767708316	0.0700194373958211	619.669270833333
110.001	11	110	157.953695135535	14.9902413528793	0.104931689470155	619.28125
111.001	14	111	159.616240471173	16.0180218764132	0.112126153134892	620.4453125
112	13	112	161.278785806811	17.746835184698	0.124227846292886	619.28125
113.001	14	113	162.941331142449	9.01163131253509	0.0630814191877456	619.28125
114	9	114	164.603876478087	12.195983241832	0.0853718826928243	619.28125
115	6	115	166.266421813725	17.0188637085345	0.119132045959742	619.28125
116.001	13	116	167.928967149363	8.88842274049628	0.0622189591834739	619.28125
117.001	10	117	169.591512485001	16.6547640619504	0.116583348433653	620.057291666667
118.001	12	118	171.254057820639	11.0078618149082	0.0770550327043574	619.669270833333
119	13	119	172.916603156278	14.00849054612	0.09805943382284	620.057291666667
120.001	8	120	174.579148491916	15.5395429198846	0.108776800439192	619.669270833333
121	6	121	176.241693827554	13.0178709332171	0.0911250965325198	619.28125
122	10	122	177.904239163192	12.2165279627996	0.0855156957395969	619.669270833333
123	12	123	179.56678449883	15.542341111757	0.108796387782299	619.28125
124.001	6	124	181.229329834468	13.0184249768698	0.0911289748380883	619.28125
125	11	125	182.891875170106	10.0106332946856	0.0700744330627993	619.28125
126	13	126	184.554420505744	16.6404173327918	0.116482921329543	619.28125
126.999	11	127	186.216965841382	14.427593015802	0.100993151110614	619.28125
128	2	128	187.87951117702	9.00574206113818	0.0630401944279673	619.28125
129	6	129	189.542056512658	8.88321152969791	0.0621824807078854	619.28125
130.001	8	130	191.204601848296	12.0286004031786	0.0842002028222505	619.28125
131.001	9	131	192.867147183934	7.76422316950675	0.0543495621865472	619.28125
132	7	132	194.529692519572	16.6465446933645	0.116525812853552	619.28125
