MIN=0	0	0	0	0	0	0
MAX=200	46.4158883361278	511	511	1000	100	2000
SCALE=200	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	0			619.28125
1	0	1	1	15.8415640819782	0.110890948573847	619.28125
2	0	2	2	19.0028789361588	0.133020152553112	619.28125
3	0	3	3	16.0154869759057	0.11210840883134	619.28125
4	0	4	4	11.0890648181343	0.0776234537269404	619.28125
5	7	5	5	16.0431737849727	0.112302216494809	619.28125
6.001	3	6	6	15.5387736799812	0.108771415759868	619.28125
7.001	2	7	7	9.99073747627755	0.0699351623339428	619.28125
8	2	8	8	14.9935857440187	0.104955100208131	619.28125
9.001	1	9	9	12.0276961759844	0.0841938732318911	619.28125
10.001	2	10	10	18.877562351478	0.132142936460346	619.28125
11.001	2	11	11	21.0812623859351	0.147568836701546	619.28125
12.001	1	12	12	18.8723546093228	0.13210648226526	619.28125
13.001	6	13	13	20.0206713431618	0.140144699402133	619.28125
14	4	14	14	10.0077179520846	0.0700540256645925	618.893229166667
15.001	0	15	15	17.9935097410364	0.125954568187255	619.28125
16.001	7	16	16	16.9774776781122	0.118842343746786	618.893229166667
17.001	4	17	17	20.0284604422885	0.140199223096019	619.28125
18.001	3	18	18	18.016304755804	0.126114133290628	619.28125
19.001	0	19	19	17.766405304338	0.124364837130366	619.28125
20	7	20	20	14.4416042622729	0.10109122983591	619.28125
21.001	1	21	21	19.9824820240922	0.139877374168645	619.28125
22	2	22	22	18.0298755037096	0.126209128525968	619.28125
23	2	23	23	12.2175958259361	0.0855231707815529	619.28125
24	4	24	24	17.9828030454476	0.125879621318133	619.28125
25	8	25	25	18.038006078808	0.126266042551656	619.28125
26	6	26	26	15.5394497791622	0.108776148454136	619.28125
27.001	8	27	27	7.99795092497302	0.0559856564748112	619.28125
28	12	28	28	9.99216813861296	0.0699451769702907	619.28125
29	5	29	29	13.9912009337328	0.0979384065361294	619.28125
30.001	8	30	30	13.0237579392327	0.0911663055746292	619.28125
31	3	31	31	22.196213192852	0.155373492349964	619.28125
32.001	13	32	32	17.773922811408	0.124417459679856	619.28125
33.001	10	33	33	15.010158875527	0.105071112128689	619.28125
34.001	7	34	34	17.7726256910636	0.124408379837445	619.28125
35.001	5	35	35	13.0131745379022	0.0910922217653152	619.28125
36	4	36	36	12.2010019684653	0.085407013779257	619.28125
37	9	37	37	22.01904206758	0.15413329447306	620.057291666667
38.001	4	38	38	13.3192075737454	0.0932344530162178	619.28125
39.001	9	39	39	13.0045997269234	0.0910321980884639	619.28125
40.001	6	40	40	22.0157963338696	0.154110574337087	619.28125
41	14	41	41	17.7561941373486	0.12429335896144	619.28125
42	12	42	42	10.9954028220801	0.0769678197545606	619.28125
43	8	43	43	9.01091041032482	0.0630763728722738	619.28125
44	12	44	44	16.9943748619207	0.118960624033445	619.28125
45	7	45	45	16.6472005401684	0.116530403781179	621.221354166667
46.001	13	46	46	12.9953476655357	0.0909674336587502	619.28125
47.001	10	47	47	15.5489731569191	0.108842812098434	619.28125
48	16	48	48	16.0044796538551	0.112031357576986	619.28125
49.001	9	49	49	20.9970373180344	0.146979261226241	619.28125
49.999	19	50	50	10.9929754886627	0.0769508284206392	619.28125
51.001	17	51	51	15.0091300538117	0.105063910376682	619.28125
52	17	52	52	16.0082987020471	0.11205809091433	619.28125
53.001	8	53	53	11.0957582802374	0.0776703079616615	619.28125
54.001	16	54	54	9.00838770979659	0.0630587139685761	619.28125
55.001	18	55	55	9.989241586811	0.069924691107677	619.28125
56	18	56	56	20.0411464778336	0.140288025344835	619.28125
57.001	27	57	57	16.6614405281543	0.11663008369708	619.28125
58.001	31	58	58	16.6615737789482	0.116631016452638	619.28125
59	31	59	59	11.1033806907324	0.077723664835127	619.28125
60.001	22	60	60	13.9850220413937	0.0978951542897557	619.28125
61	30	61	61	19.045427152845	0.133317990069915	619.28125
62	33	62	62	18.8359911470842	0.131851938029589	619.28125
63	20	63	63	14.0187500782296	0.0981312505476074	619.28125
64	18	64	64	13.3135804178534	0.0931950629249736	619.28125
65	21	65	65	14.0189423949641	0.0981325967647485	619.28125
66	19	66	66	24.9770361129977	0.174839252790984	619.28125
67	19	67	67	17.9886977012343	0.12592088390864	619.28125
68	18	68	68	15.0222268869019	0.105155588208313	619.28125
69.001	20	69	69	9.99188758646855	0.0699432131052798	619.28125
70.001	16	70	70	14.9855120069916	0.104898584048941	619.28125
71.001	14	71	71	17.034412920983	0.119240890446881	619.28125
72	10	72	72	9.98383284667695	0.0698868299267386	619.28125
73	23	73	73	7.00430835006613	0.0490301584504629	619.28125
74.001	13	74	74	12.204666487517	0.0854326654126187	619.28125
75	8	75	75	9.99606355017394	0.0699724448512176	619.28125
76.001	11	76	76	14.4155828458556	0.100909079920989	619.28125
77.001	17	77	77	18.007683878711	0.126053787150977	619.28125
78.001	13	78	78	17.0229384095068	0.119160568866548	619.28125
79.001	14	79	79	8.88755575552556	0.0622128902886789	619.28125
80.001	19	80	80	14.4302002334584	0.101011401634209	619.28125
81.001	18	81	81	7.99628972156919	0.0559740280509843	619.28125
82.001	17	82	82	19.0434628953661	0.133304240267563	619.28125
83	19	83	83	14.9749155190141	0.104824408633099	619.28125
84	15	84	84	11.0093645654994	0.0770655519584959	619.28125
85.001	18	85	85	15.5403156859728	0.10878220980181	619.28125
86	11	86	86	11.996826839301	0.083977787875107	619.28125
87	19	87	87	9.0083579545102	0.0630585056815714	619.28125
88.001	13	88	88	19.0329860681547	0.133230902477083	619.28125
89.001	17	89	89	18.8175411362518	0.131722787953763	619.28125
90.001	19	90	90	10.0006080369686	0.0700042562587805	619.28125
91	11	91	91	16.0224859567918	0.112157401697542	619.28125
92	23	92	92	20.01964127005	0.14013748889035	619.28125
93.001	14	93	93	17.0023888356314	0.11901672184942	619.28125
94.001	19	94	94	17.7471107703666	0.124229775392566	619.28125
95.001	15	95	95	13.9981704391236	0.0979871930738652	619.28125
96	17	96	96	15.5371854233234	0.108760297963264	619.28125
97.001	13	97	97	16.0170100646887	0.112119070452821	619.28125
98.002	12	98	98	14.0291033749513	0.0982037236246594	619.28125
99	9	99	99	7.76250461869025	0.0543375323308317	619.28125
100	24	100	100	4.4396732755643	0.0310777129289501	619.28125
101	12	101	101	18.0275876173308	0.126193113321316	619.28125
102	16	102	102	13.9970830079012	0.0979795810553081	619.28125
103.001	15	103	103	11.9884036171811	0.0839188253202677	619.28125
103.999	11	104	104	15.0017717092389	0.105012401964672	619.28125
105	16	105	105	9.99320905926595	0.0699524634148616	619.28125
106	11	106	106	17.7604159844632	0.124322911891242	619.28125
107.001	17	107	107	12.0208670230653	0.0841460691614574	619.28125
107.999	15	108	108	19.9870816828723	0.139909571780106	619.28125
109.001	15	109	109	14.4424080649073	0.101096856454351	619.28125
110	10	110	110	14.4316163410302	0.101021314387211	619.28125
111.001	16	111	111	12.0048595671528	0.0840340169700695	619.28125
112	14	112	112	13.3224059998788	0.0932568419991514	619.28125
113.001	9	113	113	14.0113211474872	0.0980792480324102	619.28125
114.001	10	114	114	10.9960787983005	0.0769725515881037	619.28125
115	12	115	115	13.3187788677595	0.0932314520743166	619.28125
116.001	8	116	116	21.0440030102945	0.147308021072062	619.28125
117	10	117	117	12.2144199222075	0.0855009394554523	619.28125
118.001	8	118	118	17.0028377736244	0.119019864415371	619.28125
119	4	119	119	14.0068871864296	0.098048210305007	619.28125
120.001	7	120	120	14.4109533887689	0.100876673721383	619.28125
121	9	121	121	16.0239991435172	0.112167994004621	619.28125
122	10	122	122	19.9863448850335	0.139904414195235	619.28125
123	14	123	123	15.9980946269299	0.11198666238851	619.28125
124	14	124	124	21.0716602804749	0.147501621963324	619.28125
125	9	125	125	14.012939548379	0.0980905768386528	619.28125
126	9	126	126	17.7666637425699	0.124366646197989	619.28125
127.001	18	127	127	13.325935958217	0.0932815517075188	619.28125
128.001	8	128	128	14.4307656819963	0.101015359773974	619.28125
129	10	129	129	11.018128126206	0.0771268968834423	619.28125
130.001	6	130	130	18.985018921569	0.132895132450983	619.28125
131.001	7	131	131	19.9978742259698	0.139985119581788	619.28125
132.001	13	132	132	11.1077133850057	0.0777539936950397	620.4453125
132.999	8	133	133	15.0220102494174	0.105154071745922	619.28125
134.001	13	134	134	13.3234991106009	0.0932644937742064	619.28125
135.001	12	135	135	18.0120338398084	0.126084236878659	619.28125
136	6	136	136	18.8582735294956	0.132007914706469	619.28125
137.001	9	137	137	20.0294252286033	0.140205976600223	619.28125
138	8	138	138	16.6648094662339	0.116653666263637	619.28125
139.001	3	139	139	12.2190669875912	0.0855334689131384	619.28125
140.001	9	140	140	14.4258159075026	0.100980711352518	619.28125
141	5	141	141	20.0053594357929	0.14003751605055	619.28125
