MIN=0	0	0	0	0	0	0
MAX=300	100	511	824.634374726391	1000	100	2000
SCALE=300	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	-24.9262917846498			623.9375
1.001	0	1	-23.2637464490117	18.0262105342629	0.126183473739841	624.713541666667
2	0	2	-21.6012011133737	14.9762686047689	0.104833880233382	622.7734375
3.001	0	3	-19.9386557777357	7.01309695857013	0.0490916787099909	622.7734375
4	0	4	-18.2761104420976	14.4347458990609	0.101043221293427	622.7734375
5.001	4	5	-16.6135651064596	11.9995548165163	0.0839968837156142	622.7734375
6.001	3	6	-14.9510197708215	13.3267217985744	0.0932870525900206	622.7734375
7.001	3	7	-13.2884744351835	13.0178187903602	0.0911247315325217	622.7734375
8	5	8	-11.6259290995454	12.2196398050101	0.0855374786350707	622.7734375
9.001	3	9	-9.96338376390739	11.0944792539895	0.0776613547779262	622.7734375
10	4	10	-8.30083842826934	11.1034706895577	0.0777242948269041	622.7734375
11	3	11	-6.63829309263129	17.9961848088205	0.125973293661744	622.7734375
12.001	2	12	-4.97574775699325	13.007075849262	0.091049530944834	622.7734375
13.001	3	13	-3.3132024213552	16.0141981881136	0.112099387316795	622.7734375
14.001	2	14	-1.65065708571716	16.0161106056582	0.112112774239608	622.7734375
15.001	2	15	0.0118882499208794	11.0825968208906	0.0775781777462342	622.7734375
16.001	6	16	1.67443358555892	16.0378573623037	0.112265001536126	622.7734375
17.001	4	17	3.33697892119698	9.97721315373611	0.0698404920761527	622.7734375
18	2	18	4.99952425683502	7.00640806081242	0.0490448564256869	622.7734375
19	7	19	6.66206959247306	7.77162610395949	0.0544013827277164	622.7734375
20	0	20	8.3246149281111	15.0094184100523	0.105065928870366	623.161458333333
21.001	3	21	9.98716026374915	11.9980719098441	0.0839865033689086	623.161458333333
22.001	5	22	11.6497055993872	12.9923825661015	0.0909466779627105	622.7734375
23.001	5	23	13.3122509350252	16.6423965050967	0.116496775535677	622.7734375
24	5	24	14.9747962706633	15.0361408681908	0.105252986077335	622.7734375
25	5	25	16.6373416063013	17.7624211778683	0.124336948245078	622.7734375
26.001	7	26	18.2998869419394	19.0098147673644	0.133068703371551	622.7734375
27	3	27	19.9624322775774	19.987026199216	0.139909183394512	622.7734375
28.001	8	28	21.6249776132155	8.88862815579632	0.0622203970905742	622.7734375
29.001	6	29	23.2875229488535	12.2177138857984	0.0855239972005885	622.7734375
30.001	8	30	24.9500682844916	14.0145751581645	0.0981020261071514	623.549479166667
31	4	31	26.6126136201296	7.77451766337094	0.0544216236435966	622.7734375
32.001	8	32	28.2751589557676	12.2209390236247	0.0855465731653732	622.7734375
33	7	33	29.9377042914057	14.9761430041943	0.10483300102936	622.7734375
34	10	34	31.6002496270437	20.069230818632	0.140484615730424	622.7734375
35	9	35	33.2627949626818	14.4023990408445	0.100816793285912	622.7734375
36	10	36	34.9253402983198	18.9936599163199	0.13295561941424	622.7734375
37.001	8	37	36.5878856339579	13.0159797183002	0.0911118580281011	622.7734375
38.001	16	38	38.2504309695959	8.88516995164357	0.062196189661505	622.7734375
39.001	11	39	39.912976305234	12.9982244425411	0.090987571097788	622.7734375
40	12	40	41.575521640872	12.0084623634275	0.0840592365439926	622.7734375
41.001	10	41	43.23806697651	23.0199836478047	0.161139885534633	622.7734375
42.001	14	42	44.9006123121481	15.9773441260293	0.111841408882205	622.7734375
43	6	43	46.5631576477861	15.5398413226803	0.108778889258762	622.7734375
44	11	44	48.2257029834242	13.0052228975156	0.0910365602826095	622.7734375
45.001	14	45	49.8882483190622	14.010821958881	0.0980757537121673	623.161458333333
46.001	12	46	51.5507936547003	9.98345541768182	0.0698841879237727	622.7734375
47	9	47	53.2133389903383	10.0128123947403	0.0700896867631822	622.7734375
47.999	9	48	54.8758843259764	22.0065733634637	0.154046013544246	623.549479166667
49.001	8	49	56.5384296616144	14.4104086603452	0.100872860622417	622.7734375
50	17	50	58.2009749972525	9.02159951355535	0.0631511965948875	622.7734375
51.001	13	51	59.8635203328905	14.3997428427463	0.100798199899224	622.7734375
52.001	23	52	61.5260656685285	18.0243003617477	0.126170102532234	622.7734375
53	16	53	63.1886110041666	14.9988675854973	0.104992073098481	622.7734375
54	19	54	64.8511563398046	19.9942996251769	0.139960097376238	624.325520833333
55.001	23	55	66.5137016754427	14.4289941981014	0.10100295938671	622.7734375
56	15	56	68.1762470110807	18.0248634967074	0.126174044476951	622.7734375
57.001	26	57	69.8387923467188	11.1092990609976	0.0777650934269832	622.7734375
58	25	58	71.5013376823568	7.99098696580127	0.0559369087606089	622.7734375
59	21	59	73.1638830179949	13.011245619589	0.0910787193371231	622.7734375
60	31	60	74.8264283536329	12.0155036043006	0.0841085252301044	622.7734375
61	29	61	76.4889736892709	9.98943894316176	0.0699260726021323	622.7734375
62.001	47	62	78.151519024909	10.0008730762196	0.0700061115335369	622.7734375
63.001	39	63	79.814064360547	4.4417384386823	0.0310921690707761	622.7734375
64	33	64	81.4766096961851	9.9890043260158	0.0699230302821106	622.7734375
65.001	33	65	83.1391550318231	10.0177303810013	0.0701241126670093	623.161458333333
66	33	66	84.8017003674612	19.9569572780307	0.139698700946215	622.7734375
67	20	67	86.4642457030992	10.0235674116984	0.0701649718818887	622.7734375
68.001	30	68	88.1267910387373	17.7635333977187	0.124344733784031	622.7734375
69.001	22	69	89.7893363743753	9.99448859478934	0.0699614201635254	622.7734375
70	18	70	91.4518817100133	14.0063378678852	0.0980443650751965	622.7734375
71.001	21	71	93.1144270456514	13.0071135904226	0.0910497951329582	623.161458333333
72	24	72	94.7769723812894	18.0095522665222	0.126066865865655	623.161458333333
73	20	73	96.4395177169275	14.437754951317	0.101064284659219	622.7734375
74	15	74	98.1020630525655	22.2091854303746	0.155464298012622	622.7734375
75	15	75	99.7646083882036	10.0110932924774	0.0700776530473418	622.7734375
76.001	27	76	101.427153723842	9.9971075035623	0.0699797525249361	622.7734375
77	19	77	103.08969905948	23.3056876087876	0.163139813261513	622.7734375
78	13	78	104.752244395118	12.014725247263	0.0841030767308413	622.7734375
79	21	79	106.414789730756	9.97976403247136	0.0698583482272995	622.7734375
80.001	17	80	108.077335066394	14.0132130585929	0.0980924914101506	623.161458333333
81	23	81	109.739880402032	15.0275680736311	0.105192976515418	622.7734375
82.001	19	82	111.40242573767	12.2031838994298	0.0854222872960085	622.7734375
83.001	15	83	113.064971073308	14.4366133837179	0.101056293686025	622.7734375
84.001	17	84	114.727516408946	16.014799276011	0.112103594932077	622.7734375
85	22	85	116.390061744584	12.9814054348551	0.0908698380439858	622.7734375
86	14	86	118.052607080222	9.99542709210536	0.0699679896447375	622.7734375
87	25	87	119.71515241586	9.00541495601305	0.0630379046920913	622.7734375
88.001	24	88	121.377697751498	8.01309178936546	0.0560916425255582	622.7734375
89	21	89	123.040243087136	16.6378314561053	0.116464820192737	622.7734375
89.999	20	90	124.702788422774	5.99914272250495	0.0419939990575347	622.7734375
91	22	91	126.365333758412	18.0244176786292	0.126170923750405	622.7734375
92	15	92	128.02787909405	14.9880620086101	0.104916434060271	622.7734375
93	25	93	129.690424429688	14.4435505491493	0.101104853844045	622.7734375
94.001	20	94	131.352969765326	12.2135058502138	0.0854945409514965	622.7734375
95.001	17	95	133.015515100964	14.0306190198871	0.0982143331392097	622.7734375
96	14	96	134.678060436603	17.7541923196252	0.124279346237376	622.7734375
97.001	15	97	136.340605772241	10.0118420067256	0.0700828940470789	622.7734375
98.001	14	98	138.003151107879	8.88755180609495	0.0622128626426647	622.7734375
99	13	99	139.665696443517	17.7722249448283	0.124405574613798	622.7734375
100.001	25	100	141.328241779155	9.99797141160059	0.0699857998812041	622.7734375
101.001	15	101	142.990787114793	7.77511005112912	0.0544257703579039	622.7734375
102.001	21	102	144.653332450431	10.0121707948182	0.0700851955637273	622.7734375
103	11	103	146.315877786069	19.9558133945193	0.139690693761635	622.7734375
104	11	104	147.978423121707	14.0215806147241	0.0981510643030688	622.7734375
105.001	29	105	149.640968457345	4.99795034056533	0.0349856523839573	622.7734375
106.001	9	106	151.303513792983	16.0291907592917	0.112204335315042	622.7734375
107.001	19	107	152.966059128621	5.55210214801949	0.0388647150361364	622.7734375
108.001	13	108	154.628604464259	17.7514169236462	0.124259918465523	622.7734375
109.001	22	109	156.291149799897	15.5381442017473	0.108767009412231	622.7734375
110	18	110	157.953695135535	9.00796935048437	0.0630557854533906	623.161458333333
111	21	111	159.616240471173	14.9858249082193	0.104900774357535	622.7734375
112.001	16	112	161.278785806811	16.0216291994192	0.112151404395934	622.7734375
113	25	113	162.941331142449	14.423976821335	0.100967837749345	622.7734375
114	24	114	164.603876478087	14.4400257965507	0.101080180575855	622.7734375
115.001	23	115	166.266421813725	12.2093616945706	0.0854655318619943	622.7734375
116	23	116	167.928967149363	21.0456564470963	0.147319595129674	622.7734375
117.001	18	117	169.591512485001	6.65814498088502	0.0466070148661951	622.7734375
118.001	11	118	171.254057820639	13.3307590156479	0.0933153131095351	623.161458333333
119.001	22	119	172.916603156278	20.0249310391437	0.140174517274006	622.7734375
120	16	120	174.579148491916	6.66363101253873	0.0466454170877711	622.7734375
121.001	18	121	176.241693827554	15.0063086521574	0.105044160565102	622.7734375
122	24	122	177.904239163192	7.76816682915082	0.0543771678040557	622.7734375
123.001	14	123	179.56678449883	18.8860832562985	0.132202582794089	622.7734375
124.001	13	124	181.229329834468	17.7688913577776	0.124382239504443	622.7734375
125	11	125	182.891875170106	6.00112701165279	0.0420078890815695	622.7734375
126.001	18	126	184.554420505744	13.0105150983024	0.0910736056881171	622.7734375
127.001	17	127	186.216965841382	13.9970662149214	0.0979794635044495	622.7734375
128	20	128	187.87951117702	12.2075555224595	0.0854528886572166	622.7734375
129	21	129	189.542056512658	16.0310971221976	0.112217679855383	622.7734375
130.001	19	130	191.204601848296	11.0986497937593	0.0776905485563154	622.7734375
131	18	131	192.867147183934	12.0226289922893	0.084158402946025	622.7734375
132.001	15	132	194.529692519572	12.2173556422247	0.0855214894955731	622.7734375
133.001	30	133	196.19223785521	24.4346841456107	0.171042789019275	622.7734375
134	19	134	197.854783190848	15.9939638780324	0.111957747146227	623.161458333333
135.001	11	135	199.517328526486	18.8844929985742	0.13219145099002	622.7734375
136	21	136	201.179873862124	13.9941294626904	0.0979589062388328	622.7734375
137.001	13	137	202.842419197762	16.0143809140608	0.112100666398426	622.7734375
138.001	20	138	204.5049645334	10.0114521000573	0.0700801647004008	622.7734375
139	21	139	206.167509869038	9.98492055109661	0.0698944438576763	622.7734375
140.001	20	140	207.830055204676	11.9911145840932	0.0839378020886523	622.7734375
141	23	141	209.492600540315	9.01284510684628	0.0630899157479239	622.7734375
142.001	27	142	211.155145875953	13.3277534472234	0.093294274130564	622.7734375
143.001	16	143	212.817691211591	9.98800329826065	0.0699160230878245	622.7734375
144	22	144	214.480236547229	11.000943880985	0.0770066071668949	622.7734375
145	22	145	216.142781882867	11.0181248153212	0.0771268737072484	622.7734375
146	13	146	217.805327218505	9.98925821766327	0.0699248075236429	622.7734375
147.001	22	147	219.467872554143	17.7751371823986	0.12442596027679	622.7734375
148	19	148	221.130417889781	18.8757974746848	0.132130582322793	622.7734375
149.001	22	149	222.792963225419	13.3078547061731	0.0931549829432117	622.7734375
150	19	150	224.455508561057	14.0221437694407	0.0981550063860849	623.161458333333
151.001	19	151	226.118053896695	8.88383201428787	0.0621868241000151	623.161458333333
152	24	152	227.780599232333	15.5453923235076	0.108817746264553	622.7734375
153	19	153	229.443144567971	15.5463883685476	0.108824718579833	622.7734375
154	24	154	231.105689903609	13.0142558158207	0.0910997907107445	622.7734375
155.001	24	155	232.768235239247	9.99420003258109	0.0699594002280676	622.7734375
156.001	26	156	234.430780574885	11.0147035277392	0.0771029246941742	622.7734375
157	30	157	236.093325910523	18.8716318300043	0.13210142281003	622.7734375
158.001	31	158	237.755871246161	11.1056594662753	0.0777396162639273	622.7734375
159	23	159	239.418416581799	8.88230808552064	0.0621761565986445	622.7734375
160	20	160	241.080961917437	15.0070337967405	0.105049236577184	622.7734375
161	22	161	242.743507253075	15.9858988386344	0.111901291870441	622.7734375
162.001	22	162	244.406052588713	16.0390197271923	0.112273138090346	623.161458333333
163.001	16	163	246.068597924352	8.87605608424797	0.0621323925897358	622.7734375
164.001	30	164	247.73114325999	12.0188756441992	0.0841321295093945	622.7734375
165	14	165	249.393688595628	14.4234487109376	0.100964140976563	622.7734375
166.001	25	166	251.056233931266	10.9973881203214	0.07698171684225	622.7734375
167.001	19	167	252.718779266904	12.9936149376197	0.0909553045633376	622.7734375
168.001	12	168	254.381324602542	15.0003510082136	0.105002457057495	622.7734375
169.001	19	169	256.04386993818	8.88778581591596	0.0622145007114117	622.7734375
170	14	170	257.706415273818	18.0344421776709	0.126241095243696	622.7734375
171.001	15	171	259.368960609456	18.9969054041097	0.132978337828768	622.7734375
172	13	172	261.031505945094	12.9920099139029	0.0909440693973206	622.7734375
