MIN=0	0	0	0	0	0	0
MAX=300	46.4158883361278	511	511	1000	100	2000
SCALE=300	5	100	500	500	50	500
DEC=0	0	0	1	0	0	0
DEF="Time" t / s	"Events" N	"Channel" n	"Energy" E / keV	"Rate" R / 1/s	"Dead time" t / %	"Voltage" U / V
0	0	0	0			620.4453125
1.001	0	1	1	7.42071129001857	0.05194497903013	621.609375
2	0	2	2	15.0145776534437	0.105102043574106	621.609375
3.001	0	3	3	11.0995922009825	0.0776971454068777	621.609375
4	4	4	4	14.4264578573758	0.100985205001631	621.609375
5	2	5	5	15.0300706623742	0.105210494636619	621.609375
6	3	6	6	13.3291835141992	0.0933042845993947	621.221354166667
7.001	0	7	7	7.99726653429858	0.05598086574009	620.4453125
8	5	8	8	13.3234384597039	0.0932640692179275	621.609375
9.001	3	9	9	18.0007038275197	0.126004926792638	620.833333333333
10	2	10	10	13.0204094918785	0.0911428664431496	621.609375
11.001	4	11	11	14.4431237010216	0.101101865907151	621.609375
12	2	12	12	11.1002156327889	0.0777015094295222	621.609375
13.001	2	13	13	15.5452507815375	0.108816755470762	621.609375
14.001	3	14	14	17.0045691277246	0.119031983894072	621.609375
15	1	15	15	15.5448555133439	0.108813988593407	621.609375
16	4	16	16	13.3268683214343	0.09328807825004	621.609375
17	6	17	17	7.00361246330858	0.04902528724316	621.609375
18	2	18	18	8.88302115991159	0.0621811481193811	621.609375
19	5	19	19	12.012541092901	0.0840877876503069	621.609375
20	7	20	20	7.76941357243297	0.0543858950070308	621.609375
21.001	4	21	21	12.0169860097247	0.0841189020680732	621.609375
22	3	22	22	22.218864704889	0.155532052934223	621.609375
23	4	23	23	11.0909883612277	0.0776369185285941	621.609375
24	5	24	24	11.0052362914275	0.0770366540399922	621.609375
25.001	3	25	25	12.996116760312	0.0909728173221841	621.609375
26.001	9	26	26	17.0026660180316	0.119018662126221	621.609375
27.001	11	27	27	16.0052961524969	0.112037073067478	621.609375
28	10	28	28	14.4362799261307	0.101053959482915	621.609375
28.999	6	29	29	7.0092648462738	0.0490648539239166	621.609375
30.001	7	30	30	15.9842139902632	0.111889497931842	621.221354166667
31.001	7	31	31	15.0118233120406	0.105082763184284	621.609375
32.001	8	32	32	11.0940607723774	0.0776584254066417	621.609375
33.001	9	33	33	16.0254355713388	0.112178048999372	621.609375
34.001	5	34	34	17.0107780289591	0.119075446202714	621.609375
35.001	11	35	35	14.4254589376537	0.100978212563576	621.609375
36	11	36	36	10.9874479394739	0.0769121355763176	621.609375
37.001	2	37	37	8.88646288452142	0.0622052401916499	621.609375
38.001	10	38	38	13.0241611212961	0.0911691278490728	621.609375
39.001	13	39	39	8.8726529198958	0.0621085704392706	621.609375
40	10	40	40	12.018714340099	0.0841310003806928	621.609375
41	8	41	41	17.9667058973017	0.125766941281112	621.609375
42.001	9	42	42	15.009513029358	0.105066591205506	621.609375
43	3	43	43	9.01092935621616	0.0630765054935131	621.609375
44	10	44	44	11.9983478275042	0.0839884347925291	621.609375
45.001	7	45	45	19.9582739020288	0.139707917314202	621.609375
46.001	12	46	46	15.017635209026	0.105123446463182	621.609375
47.001	17	47	47	14.9994075234028	0.10499585266382	621.609375
48.001	9	48	48	13.3308375043117	0.0933158625301818	621.609375
49	19	49	49	10.0074835962333	0.0700523851736329	621.609375
50.001	15	50	50	12.0021231755898	0.0840148622291283	621.609375
51.001	10	51	51	11.0970314442154	0.0776792201095077	621.609375
52	14	52	52	15.986042586218	0.111902298103526	621.609375
53	9	53	53	9.00917674743494	0.0630642372320446	621.609375
54.001	22	54	54	8.99709124040198	0.0629796386828139	620.833333333333
55.001	18	55	55	11.1048652413498	0.0777340566894487	620.4453125
56.001	12	56	56	13.3317912894742	0.0933225390263193	620.4453125
57.001	24	57	57	10.0015112283466	0.0700105785984262	621.609375
58	28	58	58	12.2193275992843	0.0855352931949898	621.609375
59.001	30	59	59	12.0309399683165	0.0842165797782156	621.609375
60	26	60	60	11.0842957365476	0.077590070155833	621.609375
61.001	44	61	61	13.328589836306	0.0933001288541422	621.609375
62	35	62	62	9.0170241415793	0.0631191689910551	621.609375
63.001	40	63	63	15.5395291211886	0.10877670384832	621.609375
64	33	64	64	9.99563634942035	0.0699694544459424	621.609375
65	19	65	65	10.0223387909311	0.0701563715365177	621.609375
66.001	21	66	66	12.2140279665709	0.0854981957659961	621.609375
67	26	67	67	8.88395927859585	0.062187714950171	621.609375
68	32	68	68	11.0118267018778	0.0770827869131447	620.4453125
69.001	26	69	69	11.0847171678991	0.0775930201752937	621.609375
70	24	70	70	12.0045593316342	0.0840319153214391	621.221354166667
71	21	71	71	12.0104466865279	0.0840731268056956	621.609375
72.001	18	72	72	13.320038454951	0.0932402691846571	621.221354166667
73.001	25	73	73	10.0135352956591	0.070094747069614	621.609375
74	11	74	74	11.081938523611	0.0775735696652767	620.833333333333
75.001	14	75	75	16.0223800604685	0.112156660423279	621.609375
76	15	76	76	13.9884050110863	0.0979188350776042	621.609375
77.001	25	77	77	12.0148563699014	0.0841039945893097	621.609375
78	19	78	78	19.9458845988739	0.139621192192117	621.609375
79	14	79	79	14.0321532760167	0.0982250729321166	621.609375
80	19	80	80	7.77073748961219	0.0543951624272853	621.609375
81	23	81	81	15.5368302225085	0.108757811557559	621.609375
82	22	82	82	15.0308206978409	0.105215744884886	621.609375
83	18	83	83	13.3233467447622	0.0932634272133354	621.609375
84.001	15	84	84	14.4179778431171	0.10092584490182	621.609375
85.001	14	85	85	13.0251881087647	0.0911763167613531	621.609375
86.001	10	86	86	9.98010521470478	0.0698607365029334	621.609375
87	25	87	87	14.0342238583009	0.098239567008106	621.609375
88.001	15	88	88	3.32957646122625	0.0233070352285837	621.609375
89.001	12	89	89	13.3316653938629	0.0933216577570406	620.833333333333
90	20	90	90	13.3156294642035	0.0932094062494244	620.4453125
91.001	19	91	91	16.6607669039863	0.116625368327904	621.609375
92	17	92	92	8.9923636847589	0.0629465457933123	621.221354166667
93.001	14	93	93	20.0461040346693	0.140322728242685	621.609375
94	24	94	94	13.3143204836826	0.0932002433857784	621.609375
95.001	14	95	95	13.9961692484767	0.0979731847393369	621.609375
96.001	18	96	96	14.0063126451092	0.098044188515764	621.609375
97	12	97	97	10.002939864026	0.0700205790481822	621.609375
98.001	24	98	98	14.4426519508634	0.101098563656044	621.609375
99	16	99	99	24.426580471926	0.170986063303482	622.385416666667
100	18	100	100	11.0246157620736	0.0771723103345149	621.609375
